Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,1800.379,34.6875
1,12.0,1799.927,34.6875
2,0.0,2100.287,34.6875
3,12.0,2868.914,34.6875
4,12.0,1796.474,34.6875
5,12.0,1660.544,34.6875
6,81.0,3235.229,34.6875
7,13.0,1646.716,34.6875
8,0.0,2403.311,34.6875
9,12.0,1707.978,34.6875
10,1.0,1799.706,34.6875
11,11.1,1798.968,34.6875
12,12.0,1798.78,34.6875
13,12.0,1795.693,34.6875
14,12.0,1798.202,34.6875
15,11.9,1796.036,34.6875
16,12.9,1798.967,34.6875
17,1.0,1499.769,34.6875
18,14.0,1498.119,34.6875
19,0.0,1498.504,34.6875
20,5.0,2436.264,34.6875
21,6.1,1709.305,34.6875
22,0.0,1813.24,34.6875
23,1.0,1484.723,34.6875
24,0.0,1799.904,34.6875
25,0.0,1496.929,34.6875
26,18.8,1796.498,34.6875
27,4.0,1799.661,34.6875
28,0.0,1499.644,34.6875
29,13.0,1795.198,34.6875
30,34.0,3268.2,34.6875
31,0.0,1465.864,34.6875
32,0.0,1824.691,34.6875
33,12.0,3290.008,34.6875
34,11.1,3296.91,34.6875
35,12.0,3295.82,34.6875
36,0.0,3293.583,34.6875
37,12.0,3293.823,34.6875
38,19.0,3303.711,34.6875
39,0.0,2196.479,34.6875
40,11.9,3290.664,34.6875
41,12.0,3291.38,34.6875
42,12.9,2315.821,34.6875
43,12.0,2293.034,34.6875
44,0.0,2301.128,34.6875
45,12.9,2284.161,34.6875
46,12.0,2293.761,34.6875
47,11.9,2290.456,34.6875
48,0.0,3291.054,34.6875
49,0.0,1463.384,34.6875
50,0.0,1498.285,34.6875
51,0.0,1497.849,34.6875
52,54.5,2358.534,34.6875
53,0.0,2295.277,34.6875
54,12.0,2305.104,34.6875
55,0.0,1497.525,34.6875
56,12.9,1798.208,34.6875
57,0.0,1459.652,34.6875
58,0.0,1655.2,34.6875
59,11.0,1662.152,34.6875
60,0.0,1421.355,34.6875
61,0.0,2347.198,34.6875
62,0.0,3040.252,34.6875
63,0.0,1454.174,34.6875
