Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,1749.733,36.5625
1,82.4,2639.295,36.5625
2,7.0,1716.444,36.5625
3,0.0,1834.352,36.5625
4,7.0,1798.32,36.5625
5,7.0,1796.782,36.5625
6,7.0,1797.289,36.5625
7,0.0,1799.434,36.5625
8,0.0,1799.932,36.5625
9,6.0,1797.427,36.5625
10,0.0,1796.073,36.5625
11,7.0,1797.893,36.5625
12,0.0,1798.565,36.5625
13,7.0,1798.234,36.5625
14,7.0,1798.978,36.5625
15,7.0,1496.89,36.5625
16,7.9,1464.603,36.5625
17,47.0,3300.199,36.5625
18,1.0,1799.889,36.5625
19,7.9,1499.224,36.5625
20,0.0,1498.489,36.5625
21,7.1,1497.912,36.5625
22,1.0,1497.792,36.5625
23,6.0,1794.19,36.5625
24,1.0,1464.966,36.5625
25,11.1,3299.887,36.5625
26,0.0,1499.119,36.5625
27,0.0,1499.443,36.5625
28,0.0,1497.55,36.5625
29,0.0,1498.363,36.5625
30,7.0,1797.328,36.5625
31,0.0,1496.364,36.5625
32,17.2,2636.497,36.5625
33,6.0,2826.204,36.5625
34,6.1,2013.105,36.5625
35,7.0,2251.551,36.5625
36,7.0,1656.858,36.5625
37,6.9,1662.445,36.5625
38,6.1,1796.466,36.5625
39,8.0,1798.662,36.5625
40,7.0,1794.351,36.5625
41,7.0,1798.511,36.5625
42,7.0,1795.537,36.5625
43,6.1,1797.687,36.5625
44,7.9,1799.121,36.5625
45,7.0,1795.677,36.5625
46,7.0,1796.998,36.5625
47,7.9,1442.031,36.5625
48,0.0,1466.26,36.5625
49,40.0,3291.944,36.5625
50,7.0,2327.735,36.5625
51,0.0,1499.445,36.5625
52,0.0,1497.628,36.5625
53,1.0,1497.886,36.5625
54,0.0,1498.635,36.5625
55,0.0,1795.586,36.5625
56,1.0,1466.177,36.5625
57,0.0,3300.268,36.5625
58,0.0,1497.826,36.5625
59,0.0,1498.133,36.5625
60,0.0,1498.184,36.5625
61,0.0,1499.173,36.5625
62,0.0,1797.735,36.5625
63,1.0,1497.111,36.5625
