Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2124.146,36.9375
1,7.9,2169.0,36.9375
2,9.0,1498.375,36.9375
3,16.0,2132.109,36.9375
4,7.0,1577.265,36.9375
5,7.0,2969.073,36.9375
6,7.0,3303.345,36.9375
7,7.0,1645.517,36.9375
8,10.9,3273.5,36.9375
9,8.9,1647.853,36.9375
10,9.0,1650.71,36.9375
11,9.1,3266.379,36.9375
12,11.1,3279.155,36.9375
13,6.1,1647.944,36.9375
14,7.9,1647.107,36.9375
15,82.8,3242.596,36.9375
16,12.0,2282.878,36.9375
17,22.5,2725.489,36.9375
18,21.8,2703.819,36.9375
19,12.2,2600.38,36.9375
20,20.8,2825.073,36.9375
21,13.1,1523.012,36.9375
22,20.4,1520.718,36.9375
23,19.8,3295.162,36.9375
24,21.0,2368.057,36.9375
25,1.0,3273.361,36.9375
26,23.8,2137.778,36.9375
27,22.0,2140.501,36.9375
28,21.8,2698.301,36.9375
29,23.8,2063.62,36.9375
30,21.8,2827.458,36.9375
31,12.1,1651.714,36.9375
32,13.0,2774.305,36.9375
33,7.1,1927.531,36.9375
34,7.1,1389.026,36.9375
35,7.9,2073.327,36.9375
36,7.0,2193.694,36.9375
37,10.1,3276.717,36.9375
38,16.0,3269.592,36.9375
39,7.0,2144.716,36.9375
40,8.0,3296.998,36.9375
41,7.1,2174.99,36.9375
42,6.1,1747.144,36.9375
43,7.0,3298.492,36.9375
44,7.0,3293.177,36.9375
45,6.1,2175.868,36.9375
46,7.1,2183.942,36.9375
47,19.6,3299.202,36.9375
48,21.8,1609.957,36.9375
49,24.2,2750.736,36.9375
50,22.0,2725.84,36.9375
51,20.8,2287.732,36.9375
52,23.8,2841.816,36.9375
53,19.0,2068.199,36.9375
54,77.2,1605.265,36.9375
55,40.6,3281.492,36.9375
56,21.8,2368.071,36.9375
57,98.0,3298.237,36.9375
58,14.1,2071.407,36.9375
59,22.0,2151.239,36.9375
60,21.0,2852.568,36.9375
61,19.8,2072.659,36.9375
62,21.0,2859.808,36.9375
63,21.0,2808.181,36.9375
