Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.0,1974.853,36.125
1,45.1,1980.071,36.125
2,38.8,2762.389,36.125
3,26.3,2267.219,36.125
4,42.0,2538.672,36.125
5,42.0,1912.243,36.125
6,0.0,3311.196,36.125
7,42.6,1983.702,36.125
8,44.6,1989.976,36.125
9,0.0,3300.349,36.125
10,42.6,2282.266,36.125
11,42.0,2276.326,36.125
12,0.0,2732.654,36.125
13,44.6,1918.952,36.125
14,0.0,2839.895,36.125
15,42.6,2388.251,36.125
16,0.0,1516.0,36.125
17,21.4,1484.38,36.125
18,0.0,1623.692,36.125
19,42.2,2248.395,36.125
20,41.0,2306.774,36.125
21,0.0,2175.077,36.125
22,42.6,2374.56,36.125
23,0.0,1420.33,36.125
24,42.0,2223.622,36.125
25,51.0,3281.179,36.125
26,0.0,1465.596,36.125
27,42.6,2013.977,36.125
28,41.4,2015.519,36.125
29,0.0,1464.344,36.125
30,42.6,2428.872,36.125
31,0.0,1407.906,36.125
32,4.0,3295.757,36.125
33,44.6,2021.791,36.125
34,39.6,2928.471,36.125
35,41.6,2327.894,36.125
36,41.6,2571.806,36.125
37,0.0,3295.433,36.125
38,41.6,2031.568,36.125
39,42.6,2037.563,36.125
40,44.0,2044.42,36.125
41,41.0,2033.209,36.125
42,40.6,2335.319,36.125
43,0.0,3297.427,36.125
44,41.6,2396.325,36.125
45,44.6,1983.957,36.125
46,42.6,2433.358,36.125
47,42.6,2449.031,36.125
48,21.0,2030.07,36.125
49,0.0,1492.604,36.125
50,46.5,1691.538,36.125
51,0.0,2485.843,36.125
52,0.0,3211.756,36.125
53,35.0,2358.76,36.125
54,0.0,2802.53,36.125
55,0.0,1407.006,36.125
56,0.0,2628.133,36.125
57,0.0,3301.839,36.125
58,0.0,1465.921,36.125
59,0.0,3281.873,36.125
60,0.0,3302.09,36.125
61,0.0,1464.029,36.125
62,0.0,2792.285,36.125
63,0.0,1405.146,36.125
