Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,2255.805,33.1875
1,13.1,3296.502,33.1875
2,69.0,3293.928,33.1875
3,26.0,3300.008,33.1875
4,30.4,2320.418,33.1875
5,28.0,3308.084,33.1875
6,26.7,1803.006,33.1875
7,13.0,1800.953,33.1875
8,13.1,1768.208,33.1875
9,13.0,1640.011,33.1875
10,32.7,2394.964,33.1875
11,13.0,1463.01,33.1875
12,13.0,3199.29,33.1875
13,12.1,1725.136,33.1875
14,17.0,2431.426,33.1875
15,12.0,3089.322,33.1875
16,16.2,3269.53,33.1875
17,16.0,3171.343,33.1875
18,12.0,3300.304,33.1875
19,27.7,3300.34,33.1875
20,37.0,3270.244,33.1875
21,57.0,3307.656,33.1875
22,26.0,3307.187,33.1875
23,21.6,3308.9,33.1875
24,12.1,1487.427,33.1875
25,27.6,2118.721,33.1875
26,42.0,3310.237,33.1875
27,20.2,3303.665,33.1875
28,29.3,3308.979,33.1875
29,17.0,3312.05,33.1875
30,12.1,3308.546,33.1875
31,70.3,3305.929,33.1875
32,27.7,2245.63,33.1875
33,12.1,2437.456,33.1875
34,28.0,3301.525,33.1875
35,13.1,3291.727,33.1875
36,13.9,1714.632,33.1875
37,11.0,2517.11,33.1875
38,12.0,2372.474,33.1875
39,13.0,2370.521,33.1875
40,27.7,2343.474,33.1875
41,26.7,1629.466,33.1875
42,12.0,3240.953,33.1875
43,13.0,1481.73,33.1875
44,12.1,2374.445,33.1875
45,22.0,1648.266,33.1875
46,12.9,2148.875,33.1875
47,26.5,2187.647,33.1875
48,27.0,2259.178,33.1875
49,28.0,3304.983,33.1875
50,27.7,3305.806,33.1875
51,28.0,3304.194,33.1875
52,26.0,3290.786,33.1875
53,25.7,3296.426,33.1875
54,27.7,3290.321,33.1875
55,26.5,3292.862,33.1875
56,31.0,1433.703,33.1875
57,27.3,1647.71,33.1875
58,22.8,3297.513,33.1875
59,17.0,3301.439,33.1875
60,26.0,3300.648,33.1875
61,23.8,3297.478,33.1875
62,26.7,3305.061,33.1875
63,33.7,3270.66,33.1875
