Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3313.442,36.125
1,1.0,3147.888,36.125
2,0.0,3326.05,36.125
3,39.0,3303.146,36.125
4,0.0,3303.677,36.125
5,39.4,2939.752,36.125
6,0.0,3197.313,36.125
7,39.0,2940.773,36.125
8,0.0,2228.667,36.125
9,38.8,2187.589,36.125
10,39.0,2239.352,36.125
11,0.0,2477.24,36.125
12,70.7,3215.428,36.125
13,15.8,2524.781,36.125
14,0.0,2541.992,36.125
15,40.0,2424.623,36.125
16,41.0,3284.678,36.125
17,1.0,1694.119,36.125
18,1.0,1874.733,36.125
19,39.6,3302.377,36.125
20,15.0,3302.854,36.125
21,9.0,1464.366,36.125
22,16.8,3293.638,36.125
23,0.0,1466.163,36.125
24,39.0,2470.327,36.125
25,39.2,2454.56,36.125
26,38.6,2435.002,36.125
27,0.0,1475.344,36.125
28,38.0,2418.894,36.125
29,0.0,1479.506,36.125
30,39.6,3303.043,36.125
31,38.6,3291.513,36.125
32,39.6,3295.251,36.125
33,30.7,3287.04,36.125
34,38.4,3297.833,36.125
35,0.0,3300.084,36.125
36,40.0,3291.11,36.125
37,39.4,3297.645,36.125
38,39.0,3294.635,36.125
39,38.0,3292.365,36.125
40,40.0,3291.469,36.125
41,39.4,3296.816,36.125
42,38.8,3305.196,36.125
43,38.0,3293.304,36.125
44,0.0,3298.385,36.125
45,53.5,3305.522,36.125
46,41.4,3303.736,36.125
47,40.0,3289.01,36.125
48,0.0,3301.093,36.125
49,40.6,3294.926,36.125
50,39.6,3284.771,36.125
51,0.0,1894.093,36.125
52,46.5,3300.678,36.125
53,0.0,1465.857,36.125
54,41.0,3235.73,36.125
55,10.1,1451.072,36.125
56,0.0,3300.084,36.125
57,0.0,3295.386,36.125
58,0.0,3296.502,36.125
59,0.0,1463.563,36.125
60,0.0,3285.661,36.125
61,0.0,1463.841,36.125
62,0.0,3297.026,36.125
63,1.0,1688.015,36.125
