Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.8,1719.881,34.375
1,18.0,1482.158,34.375
2,19.0,1626.031,34.375
3,18.8,1613.878,34.375
4,18.2,1624.623,34.375
5,18.8,1613.522,34.375
6,0.0,1383.368,34.375
7,18.2,1628.137,34.375
8,17.8,1800.263,34.375
9,19.0,1798.358,34.375
10,18.2,1798.295,34.375
11,2.0,1798.471,34.375
12,18.0,1798.173,34.375
13,19.0,1659.735,34.375
14,19.0,1407.893,34.375
15,18.0,3049.822,34.375
16,1.0,1479.832,34.375
17,67.3,2457.973,34.375
18,20.4,1499.751,34.375
19,0.0,1499.543,34.375
20,14.1,1465.842,34.375
21,50.0,3297.47,34.375
22,0.0,1499.994,34.375
23,0.0,1500.038,34.375
24,18.0,3303.52,34.375
25,0.0,1708.539,34.375
26,100.0,3297.465,34.375
27,0.0,1465.337,34.375
28,14.9,2394.597,34.375
29,46.5,1369.523,34.375
30,18.2,3294.2,34.375
31,2.0,1466.45,34.375
32,18.0,2223.045,34.375
33,19.0,1480.273,34.375
34,18.2,1796.486,34.375
35,18.8,1797.911,34.375
36,18.8,1797.085,34.375
37,7.1,1795.237,34.375
38,18.2,1499.851,34.375
39,18.0,1798.954,34.375
40,0.0,1728.568,34.375
41,19.0,2315.755,34.375
42,18.2,2353.008,34.375
43,17.8,2319.192,34.375
44,18.0,2270.843,34.375
45,19.0,1660.651,34.375
46,19.8,1397.663,34.375
47,3.1,3183.204,34.375
48,0.0,1407.042,34.375
49,0.0,2505.443,34.375
50,0.0,1499.409,34.375
51,0.0,1499.612,34.375
52,0.0,1463.907,34.375
53,0.0,3299.909,34.375
54,19.0,1499.093,34.375
55,0.0,1498.425,34.375
56,0.0,2048.206,34.375
57,9.6,1801.167,34.375
58,0.0,3304.138,34.375
59,0.0,1465.318,34.375
60,2.0,2400.004,34.375
61,1.0,1369.698,34.375
62,20.8,3293.532,34.375
63,2.0,1466.641,34.375
