Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.4,2584.355,33.125
1,40.6,2754.562,33.125
2,36.0,3129.418,33.125
3,8.9,2802.101,33.125
4,17.6,2884.568,33.125
5,52.0,3013.738,33.125
6,32.7,2916.506,33.125
7,7.9,2587.69,33.125
8,13.0,2802.399,33.125
9,8.0,2778.465,33.125
10,54.5,2954.097,33.125
11,8.0,2556.635,33.125
12,6.0,2876.202,33.125
13,6.1,3037.695,33.125
14,7.0,2840.179,33.125
15,8.0,2483.3,33.125
16,43.1,2625.144,33.125
17,52.5,2854.043,33.125
18,20.2,2626.223,33.125
19,37.4,2605.69,33.125
20,48.5,3111.18,33.125
21,24.8,2850.716,33.125
22,23.0,2694.403,33.125
23,42.0,2647.205,33.125
24,41.4,2717.265,33.125
25,66.0,2961.915,33.125
26,42.0,2792.701,33.125
27,32.0,2821.428,33.125
28,21.8,2194.99,33.125
29,40.6,2079.304,33.125
30,23.2,3293.995,33.125
31,43.4,1518.866,33.125
32,7.1,1768.952,33.125
33,6.1,2396.499,33.125
34,7.0,3296.38,33.125
35,7.9,2138.921,33.125
36,27.7,1646.825,33.125
37,10.0,3297.819,33.125
38,7.0,3288.64,33.125
39,8.0,1645.607,33.125
40,26.3,1893.518,33.125
41,8.0,2465.693,33.125
42,8.9,2148.175,33.125
43,7.9,1709.03,33.125
44,23.8,1626.05,33.125
45,38.0,2518.13,33.125
46,39.0,2545.521,33.125
47,7.9,1423.687,33.125
48,18.8,3300.028,33.125
49,62.0,3259.703,33.125
50,43.6,3253.267,33.125
51,44.0,3253.471,33.125
52,36.0,3291.576,33.125
53,33.3,3254.048,33.125
54,42.0,2608.212,33.125
55,42.0,1865.044,33.125
56,37.0,1910.668,33.125
57,22.0,3305.75,33.125
58,41.4,1951.686,33.125
59,41.4,1967.72,33.125
60,24.0,1931.514,33.125
61,26.3,1921.142,33.125
62,38.4,3262.732,33.125
63,43.0,1504.938,33.125
