Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,2937.353,37.0
1,0.0,3293.347,37.0
2,15.8,2188.627,37.0
3,0.0,3195.268,37.0
4,37.4,2688.164,37.0
5,0.0,2405.993,37.0
6,0.0,3308.109,37.0
7,15.8,3211.785,37.0
8,15.2,3318.856,37.0
9,15.0,3305.328,37.0
10,16.0,3307.379,37.0
11,15.0,2225.384,37.0
12,15.8,3300.755,37.0
13,14.0,3302.119,37.0
14,16.8,3311.645,37.0
15,0.0,3301.126,37.0
16,43.0,3238.673,37.0
17,15.0,3299.806,37.0
18,0.0,1498.321,37.0
19,15.0,3305.059,37.0
20,15.8,3310.267,37.0
21,16.0,3299.255,37.0
22,0.0,1498.077,37.0
23,0.0,1498.336,37.0
24,0.0,1465.938,37.0
25,16.0,3295.966,37.0
26,15.8,2482.751,37.0
27,0.0,1707.157,37.0
28,0.0,1648.726,37.0
29,0.0,3297.484,37.0
30,15.0,2542.853,37.0
31,55.0,1712.819,37.0
32,15.2,2956.048,37.0
33,15.8,2935.189,37.0
34,15.8,2180.789,37.0
35,15.0,2945.075,37.0
36,0.0,2479.394,37.0
37,14.9,2290.823,37.0
38,15.8,3307.517,37.0
39,15.8,3294.975,37.0
40,0.0,3303.809,37.0
41,15.8,3300.489,37.0
42,16.0,3303.363,37.0
43,62.4,3294.25,37.0
44,15.0,3293.417,37.0
45,15.0,3137.198,37.0
46,16.0,3307.584,37.0
47,16.0,3299.544,37.0
48,0.0,3298.036,37.0
49,0.0,3302.955,37.0
50,0.0,1495.839,37.0
51,0.0,3303.245,37.0
52,0.0,3299.427,37.0
53,0.0,3297.484,37.0
54,0.0,1498.47,37.0
55,0.0,1497.464,37.0
56,0.0,1466.316,37.0
57,0.0,3300.363,37.0
58,0.0,3291.449,37.0
59,0.0,2157.775,37.0
60,0.0,2183.408,37.0
61,15.8,3303.666,37.0
62,0.0,3290.169,37.0
63,0.0,1647.394,37.0
