Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2371.974,36.875
1,15.0,1815.273,36.875
2,0.0,3285.671,36.875
3,17.0,3296.553,36.875
4,5.1,2371.546,36.875
5,17.0,1863.078,36.875
6,0.0,2266.126,36.875
7,17.0,1867.553,36.875
8,17.0,1836.194,36.875
9,65.7,1941.291,36.875
10,0.0,2285.621,36.875
11,17.0,3294.056,36.875
12,34.7,3248.99,36.875
13,15.0,3296.741,36.875
14,16.2,1860.383,36.875
15,17.0,1865.238,36.875
16,0.0,1479.49,36.875
17,0.0,2440.836,36.875
18,9.9,1866.637,36.875
19,6.0,1797.467,36.875
20,16.8,1962.843,36.875
21,0.0,1479.662,36.875
22,11.0,1975.869,36.875
23,0.0,1498.101,36.875
24,1.0,1499.36,36.875
25,1.0,1497.047,36.875
26,14.9,1466.859,36.875
27,0.0,3297.75,36.875
28,0.0,1648.923,36.875
29,16.8,1962.4,36.875
30,15.8,1969.52,36.875
31,0.0,1467.399,36.875
32,0.0,2441.142,36.875
33,15.2,1805.83,36.875
34,17.0,3296.437,36.875
35,17.2,3296.563,36.875
36,16.0,1857.225,36.875
37,11.9,1862.15,36.875
38,17.8,1859.496,36.875
39,17.0,1867.716,36.875
40,17.0,1836.326,36.875
41,17.0,2062.54,36.875
42,12.9,3293.965,36.875
43,17.0,3294.201,36.875
44,14.0,3296.677,36.875
45,16.0,3297.158,36.875
46,17.0,1860.556,36.875
47,17.0,1865.633,36.875
48,0.0,1463.965,36.875
49,16.8,1965.813,36.875
50,0.0,2285.625,36.875
51,47.0,2298.494,36.875
52,0.0,3294.096,36.875
53,0.0,1465.179,36.875
54,0.0,1785.503,36.875
55,0.0,1446.378,36.875
56,0.0,1499.566,36.875
57,0.0,1497.114,36.875
58,0.0,1465.488,36.875
59,46.0,3293.068,36.875
60,0.0,1858.438,36.875
61,0.0,3296.034,36.875
62,0.0,3306.225,36.875
63,0.0,1465.637,36.875
