Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.873,36.3125
1,11.9,1800.49,36.3125
2,75.5,3293.679,36.3125
3,25.0,3303.984,36.3125
4,0.0,1797.537,36.3125
5,9.9,1796.734,36.3125
6,0.0,1833.34,36.3125
7,9.1,1739.385,36.3125
8,9.1,1796.396,36.3125
9,9.1,1798.057,36.3125
10,9.0,1795.416,36.3125
11,0.0,1798.331,36.3125
12,0.0,2029.598,36.3125
13,9.9,1789.082,36.3125
14,0.0,1793.277,36.3125
15,10.0,1667.794,36.3125
16,12.0,1799.789,36.3125
17,10.1,1795.341,36.3125
18,0.0,1492.701,36.3125
19,0.0,1828.763,36.3125
20,10.1,1799.353,36.3125
21,0.0,1798.483,36.3125
22,0.0,1798.468,36.3125
23,0.0,1498.165,36.3125
24,24.0,1498.983,36.3125
25,1.0,1497.5,36.3125
26,0.0,1462.876,36.3125
27,47.0,3306.164,36.3125
28,0.0,1647.434,36.3125
29,33.7,3290.064,36.3125
30,0.0,1952.318,36.3125
31,0.0,1498.273,36.3125
32,11.9,2353.718,36.3125
33,0.0,2286.609,36.3125
34,9.2,3294.352,36.3125
35,9.0,3299.358,36.3125
36,9.1,2332.519,36.3125
37,10.0,2283.818,36.3125
38,12.0,2115.881,36.3125
39,9.1,2094.594,36.3125
40,10.0,2117.915,36.3125
41,9.0,2110.483,36.3125
42,9.0,2120.748,36.3125
43,9.9,2101.428,36.3125
44,9.1,2282.122,36.3125
45,10.0,2312.029,36.3125
46,9.9,2312.934,36.3125
47,9.1,2286.672,36.3125
48,0.0,2332.787,36.3125
49,0.0,1792.942,36.3125
50,0.0,1499.17,36.3125
51,10.0,2277.575,36.3125
52,0.0,1817.058,36.3125
53,9.1,2302.067,36.3125
54,9.9,2320.771,36.3125
55,0.0,1485.299,36.3125
56,0.0,1434.393,36.3125
57,0.0,1387.837,36.3125
58,0.0,1462.323,36.3125
59,0.0,2673.195,36.3125
60,5.1,2205.648,36.3125
61,0.0,3298.253,36.3125
62,11.0,2400.44,36.3125
63,0.0,1484.1,36.3125
