Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2390.345,36.375
1,39.4,2617.143,36.375
2,0.0,1952.516,36.375
3,39.4,2480.494,36.375
4,0.0,1971.713,36.375
5,0.0,2777.881,36.375
6,38.4,2432.972,36.375
7,39.0,2429.611,36.375
8,39.4,2472.986,36.375
9,0.0,1952.763,36.375
10,0.0,2768.212,36.375
11,39.4,2436.742,36.375
12,38.4,2408.94,36.375
13,0.0,2540.884,36.375
14,1.0,2162.771,36.375
15,40.0,2350.476,36.375
16,0.0,2812.679,36.375
17,64.6,2594.272,36.375
18,0.0,1828.774,36.375
19,38.4,2512.931,36.375
20,0.0,2796.969,36.375
21,1.0,2767.59,36.375
22,0.0,2411.043,36.375
23,38.4,2515.511,36.375
24,0.0,2723.568,36.375
25,39.4,2508.756,36.375
26,0.0,2805.311,36.375
27,0.0,2774.83,36.375
28,32.0,3286.737,36.375
29,0.0,2205.933,36.375
30,0.0,2363.145,36.375
31,40.8,2503.155,36.375
32,39.0,2358.155,36.375
33,0.0,2453.943,36.375
34,39.4,2350.084,36.375
35,0.0,2419.132,36.375
36,39.4,2353.291,36.375
37,39.4,2460.302,36.375
38,0.0,2807.785,36.375
39,0.0,2805.131,36.375
40,0.0,2815.705,36.375
41,39.4,2405.995,36.375
42,39.8,2420.932,36.375
43,0.0,2813.405,36.375
44,0.0,2413.82,36.375
45,39.4,2460.5,36.375
46,38.8,2381.707,36.375
47,0.0,2424.304,36.375
48,58.2,3195.458,36.375
49,0.0,2390.633,36.375
50,38.8,2500.096,36.375
51,1.0,2136.694,36.375
52,39.0,2497.047,36.375
53,38.8,2495.511,36.375
54,40.0,2499.692,36.375
55,0.0,2431.078,36.375
56,39.4,2496.396,36.375
57,18.2,2400.107,36.375
58,38.4,2498.28,36.375
59,38.4,2499.8,36.375
60,98.0,3291.943,36.375
61,40.8,2314.433,36.375
62,38.4,2491.701,36.375
63,0.0,2384.528,36.375
