Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.0,2584.502,32.875
1,42.6,2584.876,32.875
2,0.0,2284.448,32.875
3,42.6,2606.093,32.875
4,42.6,2617.107,32.875
5,0.0,2689.38,32.875
6,42.0,2546.234,32.875
7,42.6,2596.165,32.875
8,0.0,1980.453,32.875
9,42.6,2592.9,32.875
10,42.6,2598.017,32.875
11,0.0,2106.601,32.875
12,42.6,2584.987,32.875
13,0.0,2357.521,32.875
14,26.3,2138.096,32.875
15,5.0,2829.713,32.875
16,0.0,1480.36,32.875
17,45.1,2510.751,32.875
18,44.0,2501.952,32.875
19,41.0,2413.069,32.875
20,41.6,2595.423,32.875
21,41.6,2591.861,32.875
22,42.6,2535.605,32.875
23,0.0,1469.634,32.875
24,42.0,2589.062,32.875
25,0.0,1419.242,32.875
26,0.0,1435.184,32.875
27,43.4,2411.203,32.875
28,42.6,2581.587,32.875
29,42.4,2582.441,32.875
30,0.0,2603.57,32.875
31,48.0,3167.608,32.875
32,42.6,2655.86,32.875
33,0.0,2469.997,32.875
34,42.0,2548.88,32.875
35,42.0,2591.223,32.875
36,42.6,2613.396,32.875
37,42.6,2534.362,32.875
38,0.0,2663.726,32.875
39,42.6,2592.031,32.875
40,43.0,2523.745,32.875
41,43.1,2589.212,32.875
42,42.6,2594.093,32.875
43,42.0,2539.537,32.875
44,42.0,2581.297,32.875
45,42.0,2537.077,32.875
46,4.0,3193.52,32.875
47,78.8,2785.789,32.875
48,1.0,1468.974,32.875
49,0.0,2848.903,32.875
50,6.0,2538.035,32.875
51,0.0,1600.463,32.875
52,0.0,2877.004,32.875
53,0.0,3276.811,32.875
54,0.0,2128.582,32.875
55,0.0,1421.482,32.875
56,0.0,2884.396,32.875
57,0.0,1465.414,32.875
58,1.0,1415.496,32.875
59,0.0,2404.785,32.875
60,0.0,2878.299,32.875
61,0.0,3264.667,32.875
62,46.0,3218.979,32.875
63,0.0,1848.747,32.875
