Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3313.654,34.4375
1,15.0,2206.21,34.4375
2,15.0,3308.136,34.4375
3,16.0,3310.173,34.4375
4,20.4,3312.179,34.4375
5,15.0,3303.398,34.4375
6,15.0,3310.556,34.4375
7,15.2,3305.084,34.4375
8,15.0,2743.559,34.4375
9,13.3,3312.271,34.4375
10,16.0,3314.511,34.4375
11,17.2,3298.335,34.4375
12,15.0,3308.793,34.4375
13,14.9,2460.337,34.4375
14,16.2,3296.786,34.4375
15,21.0,2652.422,34.4375
16,14.4,3309.683,34.4375
17,16.2,3315.014,34.4375
18,16.3,2342.562,34.4375
19,15.2,1920.377,34.4375
20,11.1,2403.029,34.4375
21,17.2,2405.738,34.4375
22,17.3,2207.09,34.4375
23,46.9,3241.321,34.4375
24,34.7,3241.361,34.4375
25,19.8,2201.431,34.4375
26,17.3,2207.651,34.4375
27,14.3,3308.039,34.4375
28,20.2,2406.198,34.4375
29,16.3,2400.034,34.4375
30,15.2,3296.504,34.4375
31,18.2,2206.825,34.4375
32,16.7,3285.114,34.4375
33,15.2,2199.225,34.4375
34,15.0,2711.549,34.4375
35,16.0,3309.235,34.4375
36,15.0,2396.215,34.4375
37,20.4,3288.423,34.4375
38,15.2,2768.6,34.4375
39,16.0,3294.084,34.4375
40,18.0,2762.606,34.4375
41,15.2,3283.69,34.4375
42,14.1,3300.084,34.4375
43,14.0,3300.029,34.4375
44,16.0,3304.602,34.4375
45,15.3,2403.461,34.4375
46,72.0,3257.204,34.4375
47,24.2,3232.902,34.4375
48,17.0,3292.834,34.4375
49,19.2,3292.105,34.4375
50,17.2,2249.314,34.4375
51,17.0,2210.783,34.4375
52,17.3,2398.546,34.4375
53,17.2,2396.629,34.4375
54,17.3,2199.604,34.4375
55,22.0,3299.959,34.4375
56,77.9,3298.036,34.4375
57,19.4,2200.313,34.4375
58,16.5,2197.341,34.4375
59,19.0,3290.69,34.4375
60,55.1,2398.061,34.4375
61,17.2,2398.322,34.4375
62,16.3,3292.655,34.4375
63,18.2,2198.574,34.4375
