Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,3312.919,34.6875
1,17.0,3300.377,34.6875
2,16.8,3308.924,34.6875
3,17.6,3303.273,34.6875
4,0.0,3310.691,34.6875
5,16.0,1849.36,34.6875
6,0.0,1466.664,34.6875
7,17.6,3300.964,34.6875
8,16.8,2200.056,34.6875
9,16.8,3295.888,34.6875
10,16.8,3292.159,34.6875
11,0.0,3304.604,34.6875
12,17.6,3301.525,34.6875
13,0.0,3317.326,34.6875
14,0.0,1589.352,34.6875
15,17.6,3303.522,34.6875
16,0.0,1499.376,34.6875
17,16.2,1505.675,34.6875
18,17.0,1500.066,34.6875
19,0.0,1499.87,34.6875
20,8.0,1497.376,34.6875
21,18.8,1797.258,34.6875
22,0.0,1463.709,34.6875
23,16.8,3296.699,34.6875
24,9.0,2018.524,34.6875
25,0.0,1410.264,34.6875
26,17.0,3310.761,34.6875
27,0.0,1463.072,34.6875
28,16.8,3313.765,34.6875
29,0.0,1462.484,34.6875
30,74.7,3296.595,34.6875
31,0.0,1464.584,34.6875
32,16.8,3300.681,34.6875
33,17.8,3289.39,34.6875
34,17.0,3302.854,34.6875
35,16.8,3295.695,34.6875
36,17.8,3297.995,34.6875
37,15.8,2170.989,34.6875
38,16.8,1466.768,34.6875
39,16.8,3285.667,34.6875
40,25.7,2199.583,34.6875
41,74.7,3237.976,34.6875
42,16.0,2153.065,34.6875
43,17.0,3296.022,34.6875
44,17.6,3293.475,34.6875
45,17.0,3291.133,34.6875
46,17.6,3300.92,34.6875
47,17.6,3286.268,34.6875
48,0.0,1498.594,34.6875
49,0.0,1495.35,34.6875
50,0.0,1499.882,34.6875
51,1.0,1499.614,34.6875
52,0.0,1484.222,34.6875
53,5.0,2259.025,34.6875
54,0.0,1466.935,34.6875
55,0.0,3295.341,34.6875
56,0.0,2384.479,34.6875
57,0.0,1461.729,34.6875
58,0.0,3296.437,34.6875
59,0.0,1464.932,34.6875
60,0.0,2616.863,34.6875
61,0.0,1479.829,34.6875
62,0.0,3299.177,34.6875
63,0.0,1464.556,34.6875
