Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,1714.564,36.25
1,13.9,2289.776,36.25
2,21.0,2334.107,36.25
3,13.0,2281.361,36.25
4,13.7,1435.51,36.25
5,13.7,2449.993,36.25
6,14.0,1840.973,36.25
7,14.7,1812.033,36.25
8,0.0,1505.862,36.25
9,13.7,1526.385,36.25
10,13.9,1510.43,36.25
11,13.9,1798.906,36.25
12,79.2,2055.309,36.25
13,13.7,1497.866,36.25
14,13.9,1795.251,36.25
15,14.7,1794.845,36.25
16,0.0,1498.505,36.25
17,3.0,1499.817,36.25
18,0.0,1499.804,36.25
19,1.0,1499.742,36.25
20,0.0,3097.325,36.25
21,6.9,1462.647,36.25
22,0.0,1478.755,36.25
23,0.0,2257.051,36.25
24,0.0,1465.079,36.25
25,97.0,3299.916,36.25
26,7.0,2051.516,36.25
27,1.0,1478.695,36.25
28,0.0,1798.765,36.25
29,0.0,1499.606,36.25
30,0.0,1497.657,36.25
31,0.0,1498.918,36.25
32,13.7,1624.346,36.25
33,13.9,2320.29,36.25
34,12.0,2994.957,36.25
35,13.0,2258.929,36.25
36,0.0,1886.651,36.25
37,13.9,2437.363,36.25
38,14.7,1732.962,36.25
39,13.9,1734.183,36.25
40,13.7,1518.698,36.25
41,13.9,1538.643,36.25
42,13.9,1510.709,36.25
43,13.0,1728.567,36.25
44,13.0,1830.753,36.25
45,13.9,1492.404,36.25
46,14.9,1725.004,36.25
47,13.9,1724.601,36.25
48,0.0,1499.847,36.25
49,1.0,1498.087,36.25
50,1.0,1499.689,36.25
51,0.0,1499.748,36.25
52,13.7,2408.433,36.25
53,0.0,1423.012,36.25
54,0.0,1480.386,36.25
55,14.7,1951.887,36.25
56,0.0,1465.721,36.25
57,0.0,3299.598,36.25
58,0.0,1572.842,36.25
59,1.0,1497.544,36.25
60,1.0,1797.075,36.25
61,0.0,1496.6,36.25
62,0.0,1499.191,36.25
63,0.0,1498.909,36.25
