Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,64.6,3299.99,33.25
1,15.2,3298.202,33.25
2,11.1,3256.825,33.25
3,9.1,1648.812,33.25
4,19.2,3259.161,33.25
5,9.0,1646.328,33.25
6,19.0,1997.759,33.25
7,10.0,1646.254,33.25
8,13.1,3263.818,33.25
9,9.1,1648.429,33.25
10,17.0,3280.48,33.25
11,4.0,1649.728,33.25
12,9.0,3295.845,33.25
13,16.2,3261.256,33.25
14,9.1,3299.835,33.25
15,9.1,1648.295,33.25
16,15.8,3295.127,33.25
17,13.1,3300.031,33.25
18,11.2,2274.348,33.25
19,34.0,3298.1,33.25
20,13.3,1638.111,33.25
21,4.0,1477.753,33.25
22,16.2,3295.127,33.25
23,32.0,2121.454,33.25
24,10.0,3304.071,33.25
25,14.1,3246.589,33.25
26,17.3,3238.614,33.25
27,12.2,3237.697,33.25
28,92.9,3296.933,33.25
29,10.9,1466.148,33.25
30,7.1,2516.965,33.25
31,3.0,1847.773,33.25
32,38.6,3237.671,33.25
33,21.2,3271.413,33.25
34,9.1,3290.469,33.25
35,9.9,2150.736,33.25
36,9.9,3301.142,33.25
37,9.0,2147.384,33.25
38,9.0,3301.473,33.25
39,10.0,2137.336,33.25
40,8.1,3300.604,33.25
41,10.0,1649.345,33.25
42,9.0,3300.044,33.25
43,9.1,1646.463,33.25
44,10.0,3260.978,33.25
45,8.0,3294.873,33.25
46,17.2,3263.855,33.25
47,9.0,1648.281,33.25
48,14.1,3295.121,33.25
49,14.1,3295.34,33.25
50,13.1,2269.288,33.25
51,13.1,3299.927,33.25
52,56.1,2215.817,33.25
53,5.1,1472.88,33.25
54,13.0,3295.119,33.25
55,10.1,3244.641,33.25
56,11.1,3295.222,33.25
57,13.3,3246.409,33.25
58,12.2,3238.395,33.25
59,12.2,3237.548,33.25
60,10.1,3297.505,33.25
61,11.0,1464.433,33.25
62,14.0,2527.958,33.25
63,14.1,1846.595,33.25
