Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,63.9,3033.18,32.625
1,49.5,2854.449,32.625
2,44.0,3280.164,32.625
3,50.0,2683.423,32.625
4,49.5,2782.276,32.625
5,49.5,2780.747,32.625
6,49.5,2684.864,32.625
7,41.4,3246.434,32.625
8,30.0,2142.322,32.625
9,46.0,2681.094,32.625
10,48.5,2654.266,32.625
11,50.0,2773.434,32.625
12,49.5,2662.274,32.625
13,47.5,3276.321,32.625
14,32.7,2879.634,32.625
15,50.0,2772.821,32.625
16,28.0,3295.798,32.625
17,50.5,2977.828,32.625
18,24.2,3300.484,32.625
19,27.3,2198.977,32.625
20,47.1,2669.322,32.625
21,28.0,3297.04,32.625
22,32.0,3300.641,32.625
23,23.2,2321.739,32.625
24,26.3,1466.697,32.625
25,64.6,3270.815,32.625
26,30.0,2032.392,32.625
27,28.3,1704.745,32.625
28,41.0,3268.629,32.625
29,42.6,3181.908,32.625
30,40.8,2199.684,32.625
31,38.0,2816.553,32.625
32,67.0,3059.945,32.625
33,49.5,2858.649,32.625
34,44.0,3297.19,32.625
35,49.5,2627.024,32.625
36,49.0,2737.644,32.625
37,49.5,2736.554,32.625
38,49.5,2628.835,32.625
39,42.0,3295.409,32.625
40,35.0,3294.466,32.625
41,49.5,2626.188,32.625
42,23.2,2438.836,32.625
43,50.0,2730.915,32.625
44,49.5,2609.679,32.625
45,26.0,3302.357,32.625
46,47.5,2725.14,32.625
47,49.5,2730.912,32.625
48,27.3,2940.826,32.625
49,24.0,3133.987,32.625
50,37.4,3293.873,32.625
51,26.3,2199.566,32.625
52,34.3,2617.795,32.625
53,45.1,3280.49,32.625
54,26.3,3301.025,32.625
55,58.0,3302.258,32.625
56,26.7,1466.007,32.625
57,15.5,3297.095,32.625
58,28.0,2188.167,32.625
59,28.7,1539.81,32.625
60,34.0,3289.229,32.625
61,39.0,2591.51,32.625
62,61.2,2200.035,32.625
63,27.7,3300.288,32.625
