Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2875.011,36.375
1,12.4,1501.118,36.375
2,4.0,1552.386,36.375
3,19.0,3265.132,36.375
4,0.0,1799.637,36.375
5,8.0,1810.374,36.375
6,8.1,2909.385,36.375
7,10.1,1586.032,36.375
8,6.0,2386.119,36.375
9,57.6,3292.126,36.375
10,9.9,2141.888,36.375
11,1.0,1501.145,36.375
12,9.9,2439.602,36.375
13,10.9,3167.397,36.375
14,9.1,1765.097,36.375
15,24.5,3251.059,36.375
16,0.0,1499.63,36.375
17,0.0,1499.727,36.375
18,0.0,1800.246,36.375
19,1.0,1499.186,36.375
20,0.0,1499.542,36.375
21,9.9,1767.89,36.375
22,0.0,2478.144,36.375
23,0.0,1858.067,36.375
24,0.0,1499.581,36.375
25,0.0,1509.082,36.375
26,0.0,1777.423,36.375
27,0.0,1665.58,36.375
28,0.0,1498.358,36.375
29,12.0,2751.315,36.375
30,0.0,1466.343,36.375
31,0.0,3300.218,36.375
32,17.0,3044.1,36.375
33,9.0,1503.267,36.375
34,11.0,1744.851,36.375
35,16.0,3271.945,36.375
36,9.9,1612.378,36.375
37,8.0,1771.526,36.375
38,8.0,1769.796,36.375
39,6.9,1591.698,36.375
40,0.0,2910.276,36.375
41,7.1,1833.354,36.375
42,9.0,2615.954,36.375
43,9.0,1807.742,36.375
44,9.0,2966.884,36.375
45,9.0,2978.868,36.375
46,9.0,1700.416,36.375
47,8.9,3287.169,36.375
48,10.0,1499.565,36.375
49,0.0,1499.236,36.375
50,9.0,1822.422,36.375
51,0.0,1493.62,36.375
52,0.0,1498.219,36.375
53,0.0,1813.399,36.375
54,55.0,3291.131,36.375
55,43.6,3218.849,36.375
56,0.0,1478.037,36.375
57,9.0,1811.002,36.375
58,6.1,2185.79,36.375
59,0.0,1830.36,36.375
60,0.0,1497.615,36.375
61,0.0,2614.016,36.375
62,0.0,1466.36,36.375
63,89.1,3298.644,36.375
