Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3121.259,33.8125
1,15.0,2105.201,33.8125
2,20.2,2228.457,33.8125
3,17.3,2372.036,33.8125
4,21.0,2483.35,33.8125
5,18.0,2435.986,33.8125
6,22.0,2458.534,33.8125
7,14.0,2791.902,33.8125
8,12.0,3252.652,33.8125
9,14.0,3078.066,33.8125
10,15.0,2515.376,33.8125
11,26.3,2934.711,33.8125
12,19.0,2614.076,33.8125
13,16.8,2175.473,33.8125
14,63.4,3144.73,33.8125
15,29.7,2228.397,33.8125
16,13.0,2258.936,33.8125
17,50.0,3264.149,33.8125
18,11.1,1967.072,33.8125
19,11.9,2782.452,33.8125
20,17.2,2439.677,33.8125
21,11.1,3282.711,33.8125
22,19.2,2545.219,33.8125
23,87.1,3261.857,33.8125
24,17.2,2471.862,33.8125
25,12.1,2839.802,33.8125
26,21.0,2653.728,33.8125
27,17.2,2390.541,33.8125
28,21.0,2205.831,33.8125
29,24.8,2399.722,33.8125
30,19.2,2235.72,33.8125
31,18.0,2065.178,33.8125
32,15.0,2506.084,33.8125
33,15.8,2117.618,33.8125
34,20.2,2427.884,33.8125
35,12.1,2839.502,33.8125
36,15.8,2570.356,33.8125
37,12.0,3226.76,33.8125
38,13.0,2598.767,33.8125
39,25.0,2764.241,33.8125
40,17.2,2399.418,33.8125
41,28.0,2789.209,33.8125
42,17.0,2660.52,33.8125
43,15.0,2600.658,33.8125
44,14.0,3226.141,33.8125
45,23.8,2616.147,33.8125
46,19.8,2389.242,33.8125
47,15.8,2219.643,33.8125
48,17.8,2388.464,33.8125
49,15.8,3290.075,33.8125
50,54.5,1808.232,33.8125
51,20.0,2069.732,33.8125
52,17.0,2406.518,33.8125
53,18.0,2374.037,33.8125
54,19.8,2506.125,33.8125
55,23.8,3278.521,33.8125
56,11.1,3256.563,33.8125
57,17.8,2377.51,33.8125
58,17.2,2399.326,33.8125
59,1.0,2625.85,33.8125
60,4.0,2791.469,33.8125
61,1.0,3079.984,33.8125
62,17.8,2294.26,33.8125
63,13.0,2808.931,33.8125
