Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3318.724,37.3125
1,0.0,2342.549,37.3125
2,30.6,2653.348,37.3125
3,15.2,2302.099,37.3125
4,16.2,3301.8,37.3125
5,16.2,1634.524,37.3125
6,0.0,3271.734,37.3125
7,17.2,3303.985,37.3125
8,15.2,3307.34,37.3125
9,15.2,2389.775,37.3125
10,15.3,3309.035,37.3125
11,15.2,3312.112,37.3125
12,15.2,3298.785,37.3125
13,15.2,3298.676,37.3125
14,2.0,3311.831,37.3125
15,17.2,3298.681,37.3125
16,16.2,3310.4,37.3125
17,0.0,1466.233,37.3125
18,18.0,1814.0,37.3125
19,0.0,1480.485,37.3125
20,16.0,3298.85,37.3125
21,0.0,1465.198,37.3125
22,0.0,1499.0,37.3125
23,0.0,1499.64,37.3125
24,0.0,1496.423,37.3125
25,0.0,1497.164,37.3125
26,0.0,1499.462,37.3125
27,0.0,1499.331,37.3125
28,1.0,1479.418,37.3125
29,0.0,2590.975,37.3125
30,4.0,3289.874,37.3125
31,0.0,2328.232,37.3125
32,16.0,3296.671,37.3125
33,15.2,3302.092,37.3125
34,14.3,2740.361,37.3125
35,15.2,2305.614,37.3125
36,67.3,3224.503,37.3125
37,16.2,3293.71,37.3125
38,16.2,3289.731,37.3125
39,16.2,3313.3,37.3125
40,15.2,3287.738,37.3125
41,15.2,3307.121,37.3125
42,15.3,3295.944,37.3125
43,15.3,3309.209,37.3125
44,15.2,3299.749,37.3125
45,15.2,3295.64,37.3125
46,15.2,3300.762,37.3125
47,17.2,3292.557,37.3125
48,0.0,3305.828,37.3125
49,0.0,1465.327,37.3125
50,0.0,2226.332,37.3125
51,0.0,1495.657,37.3125
52,0.0,3294.544,37.3125
53,0.0,1465.123,37.3125
54,0.0,1498.234,37.3125
55,0.0,1497.678,37.3125
56,0.0,1493.435,37.3125
57,0.0,1497.613,37.3125
58,0.0,1497.792,37.3125
59,0.0,1499.44,37.3125
60,0.0,1464.633,37.3125
61,16.0,3299.978,37.3125
62,47.5,3294.003,37.3125
63,47.0,3288.392,37.3125
