Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.0,3275.372,37.0
1,27.0,1464.452,37.0
2,26.3,1592.063,37.0
3,27.3,1798.379,37.0
4,25.0,3300.581,37.0
5,0.0,1649.859,37.0
6,2.0,1499.748,37.0
7,26.5,1799.225,37.0
8,0.0,1596.969,37.0
9,28.3,2242.492,37.0
10,27.0,1796.378,37.0
11,0.0,1798.893,37.0
12,27.0,1807.292,37.0
13,3.0,3235.611,37.0
14,2.0,1759.058,37.0
15,27.0,1658.757,37.0
16,0.0,1798.345,37.0
17,0.0,1496.89,37.0
18,0.0,2504.882,37.0
19,0.0,1490.529,37.0
20,27.3,1797.565,37.0
21,27.3,1797.97,37.0
22,29.0,1732.321,37.0
23,43.0,2053.143,37.0
24,0.0,3305.648,37.0
25,0.0,1466.042,37.0
26,0.0,1500.334,37.0
27,0.0,1499.323,37.0
28,0.0,1498.949,37.0
29,0.0,1499.664,37.0
30,100.0,3298.47,37.0
31,0.0,1466.232,37.0
32,27.3,3298.127,37.0
33,28.0,1466.554,37.0
34,10.0,1442.137,37.0
35,28.0,1822.98,37.0
36,85.9,2638.599,37.0
37,27.0,1615.468,37.0
38,28.0,1248.167,37.0
39,27.0,1793.453,37.0
40,28.0,2377.593,37.0
41,27.0,1715.418,37.0
42,27.3,1943.132,37.0
43,27.3,2053.614,37.0
44,27.3,2160.92,37.0
45,28.0,3277.253,37.0
46,29.3,2263.023,37.0
47,27.3,2302.59,37.0
48,28.0,2310.832,37.0
49,0.0,1484.939,37.0
50,26.3,3288.816,37.0
51,0.0,1479.03,37.0
52,0.0,2292.302,37.0
53,0.0,2270.663,37.0
54,0.0,2292.975,37.0
55,0.0,2073.545,37.0
56,54.5,3300.08,37.0
57,27.3,1464.713,37.0
58,0.0,1497.885,37.0
59,28.3,1498.951,37.0
60,0.0,1498.814,37.0
61,27.3,1497.898,37.0
62,0.0,3295.221,37.0
63,0.0,1465.099,37.0
