Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.6,3218.627,35.3125
1,19.0,2520.802,35.3125
2,19.0,3306.317,35.3125
3,19.6,3310.27,35.3125
4,30.0,3229.57,35.3125
5,18.2,2956.089,35.3125
6,18.0,3314.142,35.3125
7,17.8,3310.831,35.3125
8,12.1,3238.616,35.3125
9,64.4,3274.569,35.3125
10,21.0,3142.491,35.3125
11,18.0,2235.416,35.3125
12,17.0,2433.126,35.3125
13,17.8,1714.769,35.3125
14,16.8,3309.147,35.3125
15,18.6,2406.139,35.3125
16,41.4,3240.374,35.3125
17,27.3,3179.139,35.3125
18,23.7,1483.393,35.3125
19,21.4,2780.54,35.3125
20,18.8,3302.392,35.3125
21,24.8,3304.597,35.3125
22,25.3,3304.145,35.3125
23,22.5,3308.736,35.3125
24,19.0,3181.43,35.3125
25,23.0,3301.747,35.3125
26,18.8,3150.884,35.3125
27,25.0,3304.217,35.3125
28,21.2,3298.298,35.3125
29,22.2,2281.481,35.3125
30,22.0,2879.789,35.3125
31,74.5,2955.913,35.3125
32,11.9,3295.29,35.3125
33,22.0,3299.441,35.3125
34,21.6,3300.395,35.3125
35,69.3,3292.666,35.3125
36,17.0,3299.667,35.3125
37,27.8,3296.369,35.3125
38,17.0,3301.525,35.3125
39,18.0,3280.853,35.3125
40,17.2,1605.107,35.3125
41,17.8,3305.602,35.3125
42,10.3,3290.497,35.3125
43,18.6,3298.227,35.3125
44,15.0,3300.05,35.3125
45,18.0,2350.792,35.3125
46,20.2,3092.404,35.3125
47,18.0,3300.063,35.3125
48,18.2,3279.482,35.3125
49,22.0,3281.215,35.3125
50,23.0,1394.051,35.3125
51,21.2,2204.67,35.3125
52,23.0,2783.004,35.3125
53,26.3,2681.478,35.3125
54,22.2,2769.387,35.3125
55,23.2,3286.246,35.3125
56,23.0,2577.792,35.3125
57,22.2,1632.941,35.3125
58,26.5,3287.238,35.3125
59,23.0,2360.885,35.3125
60,22.0,1648.137,35.3125
61,22.2,1646.186,35.3125
62,22.0,3294.049,35.3125
63,18.0,1563.36,35.3125
