Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,3299.911,36.25
1,22.0,3305.27,36.25
2,28.6,3300.963,36.25
3,20.0,3299.239,36.25
4,25.0,2487.413,36.25
5,9.0,2509.476,36.25
6,21.0,2447.996,36.25
7,67.3,3247.78,36.25
8,26.0,2397.283,36.25
9,13.9,3298.635,36.25
10,28.7,3294.713,36.25
11,13.0,3301.208,36.25
12,13.1,2485.486,36.25
13,21.0,2514.779,36.25
14,16.2,2451.904,36.25
15,21.0,3308.03,36.25
16,23.5,3312.737,36.25
17,10.0,3298.925,36.25
18,13.3,3249.923,36.25
19,15.0,3284.866,36.25
20,13.9,3308.942,36.25
21,14.0,3297.982,36.25
22,20.0,2205.925,36.25
23,14.0,3301.189,36.25
24,25.7,3306.119,36.25
25,14.0,2206.573,36.25
26,19.0,3297.227,36.25
27,15.2,3305.441,36.25
28,1.0,2200.717,36.25
29,93.1,3256.109,36.25
30,15.0,3311.277,36.25
31,90.0,3300.084,36.25
32,17.3,3299.863,36.25
33,21.0,3300.084,36.25
34,26.3,3297.759,36.25
35,33.0,3303.44,36.25
36,20.8,2506.96,36.25
37,22.0,2500.064,36.25
38,20.2,2410.496,36.25
39,21.8,3312.786,36.25
40,19.0,2428.304,36.25
41,19.8,3289.979,36.25
42,19.8,3300.048,36.25
43,20.8,3297.845,36.25
44,18.0,2538.487,36.25
45,21.0,2461.275,36.25
46,19.2,2387.949,36.25
47,11.1,3300.036,36.25
48,13.0,3298.718,36.25
49,21.6,3291.352,36.25
50,13.1,3301.227,36.25
51,6.1,3298.742,36.25
52,13.0,3310.735,36.25
53,25.0,3301.35,36.25
54,13.1,2200.533,36.25
55,14.0,3299.812,36.25
56,13.9,3293.107,36.25
57,22.8,2198.1,36.25
58,13.9,3298.961,36.25
59,14.0,3299.982,36.25
60,14.9,2198.294,36.25
61,12.0,3290.423,36.25
62,9.9,3272.682,36.25
63,13.0,3301.237,36.25
