Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3168.369,37.125
1,7.0,1801.232,37.125
2,7.0,1799.38,37.125
3,0.0,1795.748,37.125
4,0.0,1796.068,37.125
5,0.0,1798.028,37.125
6,0.0,1647.475,37.125
7,7.0,3301.302,37.125
8,7.0,1797.756,37.125
9,0.0,2250.246,37.125
10,6.1,1798.157,37.125
11,7.0,1669.145,37.125
12,0.0,1656.882,37.125
13,0.0,1667.928,37.125
14,0.0,1573.418,37.125
15,0.0,2377.214,37.125
16,7.9,1797.283,37.125
17,7.1,1497.961,37.125
18,7.1,1498.645,37.125
19,1.0,1498.287,37.125
20,7.0,1795.847,37.125
21,7.0,1795.342,37.125
22,7.0,1497.592,37.125
23,7.1,1799.125,37.125
24,0.0,1798.925,37.125
25,7.0,1797.104,37.125
26,0.0,3300.312,37.125
27,43.4,3299.118,37.125
28,7.0,1797.84,37.125
29,0.0,1800.394,37.125
30,0.0,1798.258,37.125
31,0.0,1797.81,37.125
32,6.1,2293.1,37.125
33,0.0,2251.054,37.125
34,0.0,2100.053,37.125
35,7.0,2072.042,37.125
36,7.0,1653.17,37.125
37,7.0,2248.205,37.125
38,7.0,1956.946,37.125
39,82.0,3250.379,37.125
40,0.0,2221.081,37.125
41,7.0,2232.839,37.125
42,0.0,2267.391,37.125
43,0.0,2268.022,37.125
44,7.0,2269.698,37.125
45,7.0,2233.573,37.125
46,7.0,2145.208,37.125
47,7.0,3296.562,37.125
48,7.0,2350.06,37.125
49,0.0,1483.487,37.125
50,2.0,1496.484,37.125
51,7.0,1498.222,37.125
52,0.0,2332.904,37.125
53,0.0,2296.85,37.125
54,0.0,1482.62,37.125
55,0.0,2297.899,37.125
56,7.0,1959.421,37.125
57,0.0,2296.984,37.125
58,54.0,3301.376,37.125
59,0.0,3304.978,37.125
60,7.0,2332.612,37.125
61,18.0,2317.252,37.125
62,7.0,1958.826,37.125
63,7.0,2319.983,37.125
