Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,40.4,2529.633,32.625
1,37.4,2672.37,32.625
2,0.0,2390.476,32.625
3,41.4,2361.292,32.625
4,0.0,2766.414,32.625
5,42.0,2363.665,32.625
6,0.0,2832.33,32.625
7,41.4,2359.568,32.625
8,0.0,2790.618,32.625
9,42.6,2369.488,32.625
10,19.6,2598.155,32.625
11,42.0,2390.176,32.625
12,0.0,2749.463,32.625
13,41.4,2374.461,32.625
14,0.0,2585.551,32.625
15,41.4,2359.381,32.625
16,0.0,1465.804,32.625
17,44.0,3300.088,32.625
18,0.0,2833.225,32.625
19,0.0,1456.791,32.625
20,0.0,1463.746,32.625
21,96.0,3284.867,32.625
22,0.0,1406.186,32.625
23,42.6,2396.812,32.625
24,0.0,2756.038,32.625
25,41.4,2400.289,32.625
26,41.0,2400.256,32.625
27,0.0,1405.671,32.625
28,43.4,2341.239,32.625
29,1.0,1619.842,32.625
30,0.0,1408.776,32.625
31,41.0,2396.841,32.625
32,6.0,2901.941,32.625
33,76.3,2748.932,32.625
34,41.4,2357.591,32.625
35,41.4,2360.239,32.625
36,42.0,2374.434,32.625
37,42.0,2362.676,32.625
38,41.4,2357.795,32.625
39,41.4,2358.331,32.625
40,41.0,2355.899,32.625
41,42.6,2368.658,32.625
42,42.4,2378.434,32.625
43,42.0,2389.896,32.625
44,42.0,2369.4,32.625
45,42.4,2373.794,32.625
46,41.4,2357.922,32.625
47,41.8,2358.309,32.625
48,0.0,1465.797,32.625
49,1.0,3297.759,32.625
50,41.4,2396.767,32.625
51,0.0,1407.616,32.625
52,1.0,1465.233,32.625
53,0.0,3295.176,32.625
54,0.0,1459.282,32.625
55,0.0,2415.066,32.625
56,41.0,2425.496,32.625
57,0.0,2810.646,32.625
58,0.0,2798.167,32.625
59,0.0,1407.019,32.625
60,0.0,2047.814,32.625
61,0.0,2155.912,32.625
62,0.0,1406.741,32.625
63,0.0,2833.075,32.625
