Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1798.434,36.6875
1,10.1,1795.75,36.6875
2,9.1,2615.847,36.6875
3,0.0,1704.191,36.6875
4,9.1,1798.107,36.6875
5,9.1,1799.45,36.6875
6,9.1,1798.327,36.6875
7,9.1,1798.66,36.6875
8,10.1,1796.806,36.6875
9,0.0,1665.962,36.6875
10,9.2,1657.032,36.6875
11,10.0,1665.279,36.6875
12,79.8,3240.369,36.6875
13,0.0,1647.799,36.6875
14,10.1,1796.652,36.6875
15,8.2,1799.691,36.6875
16,0.0,1649.943,36.6875
17,0.0,1499.74,36.6875
18,10.2,1454.91,36.6875
19,0.0,1498.042,36.6875
20,10.1,1796.403,36.6875
21,0.0,1497.448,36.6875
22,0.0,1498.594,36.6875
23,9.1,1798.254,36.6875
24,10.2,3310.341,36.6875
25,9.1,1646.187,36.6875
26,0.0,1498.6,36.6875
27,10.0,1795.184,36.6875
28,11.0,1796.914,36.6875
29,0.0,1498.724,36.6875
30,0.0,3304.63,36.6875
31,55.0,3307.906,36.6875
32,10.1,2058.799,36.6875
33,0.0,2007.743,36.6875
34,0.0,2646.519,36.6875
35,10.1,1818.526,36.6875
36,9.1,1908.781,36.6875
37,10.1,1917.883,36.6875
38,9.1,1885.85,36.6875
39,0.0,2881.938,36.6875
40,9.1,2920.204,36.6875
41,9.1,2930.426,36.6875
42,9.2,2329.728,36.6875
43,10.1,2276.487,36.6875
44,11.0,3295.447,36.6875
45,20.2,2145.153,36.6875
46,10.1,2316.213,36.6875
47,9.1,1940.535,36.6875
48,11.0,2069.275,36.6875
49,0.0,1498.253,36.6875
50,0.0,1433.318,36.6875
51,0.0,1498.956,36.6875
52,0.0,2033.425,36.6875
53,0.0,1443.879,36.6875
54,0.0,1483.754,36.6875
55,0.0,2286.349,36.6875
56,0.0,3298.882,36.6875
57,0.0,2215.07,36.6875
58,0.0,1482.918,36.6875
59,0.0,2300.717,36.6875
60,0.0,2311.054,36.6875
61,0.0,1484.189,36.6875
62,43.6,3279.173,36.6875
63,0.0,3295.362,36.6875
