Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,1879.761,37.375
1,8.0,1498.723,37.375
2,7.9,3297.674,37.375
3,8.0,1648.298,37.375
4,9.0,3269.017,37.375
5,8.0,1649.75,37.375
6,8.0,1649.671,37.375
7,20.2,3276.889,37.375
8,7.1,3133.062,37.375
9,6.9,2406.407,37.375
10,8.0,1798.614,37.375
11,9.0,1499.927,37.375
12,8.0,1647.067,37.375
13,19.0,2380.801,37.375
14,42.6,1887.957,37.375
15,49.5,3263.013,37.375
16,60.6,2386.321,37.375
17,26.3,2556.634,37.375
18,23.2,1887.232,37.375
19,23.0,1890.325,37.375
20,24.2,1872.019,37.375
21,15.8,3279.15,37.375
22,21.2,1881.09,37.375
23,20.2,1870.955,37.375
24,22.0,2182.135,37.375
25,13.1,3144.448,37.375
26,16.2,2392.304,37.375
27,22.0,1887.132,37.375
28,23.8,1652.493,37.375
29,15.8,3310.723,37.375
30,17.8,1663.038,37.375
31,23.0,1677.631,37.375
32,8.0,3307.208,37.375
33,8.0,1465.718,37.375
34,20.0,2404.438,37.375
35,8.0,1648.973,37.375
36,7.9,3294.315,37.375
37,8.0,1649.262,37.375
38,8.0,1650.945,37.375
39,6.0,3299.492,37.375
40,7.1,1635.496,37.375
41,20.2,2334.334,37.375
42,8.0,1800.685,37.375
43,9.0,1498.25,37.375
44,8.0,1649.609,37.375
45,7.0,3291.795,37.375
46,22.0,1808.972,37.375
47,17.3,3298.874,37.375
48,8.0,2417.848,37.375
49,7.0,2761.17,37.375
50,15.0,1752.886,37.375
51,22.2,1767.39,37.375
52,23.2,1740.077,37.375
53,22.0,3266.885,37.375
54,22.0,1765.58,37.375
55,53.5,1562.571,37.375
56,23.8,2181.699,37.375
57,95.0,3289.774,37.375
58,24.8,1787.16,37.375
59,22.8,1792.489,37.375
60,23.8,1786.2,37.375
61,22.0,1791.291,37.375
62,21.2,1798.899,37.375
63,22.2,1811.783,37.375
