Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2401.224,34.0625
1,11.1,1372.348,34.0625
2,19.0,2002.146,34.0625
3,16.3,2309.324,34.0625
4,25.0,3307.029,34.0625
5,11.0,1466.099,34.0625
6,25.3,3301.931,34.0625
7,9.0,3417.176,34.0625
8,10.0,3298.695,34.0625
9,37.0,2202.322,34.0625
10,26.0,2405.817,34.0625
11,11.0,1371.275,34.0625
12,10.0,1799.016,34.0625
13,9.1,1797.352,34.0625
14,25.5,2407.285,34.0625
15,10.0,1597.493,34.0625
16,29.3,2397.457,34.0625
17,29.7,2400.887,34.0625
18,49.0,2402.777,34.0625
19,10.9,1370.083,34.0625
20,18.4,2485.077,34.0625
21,26.0,2309.57,34.0625
22,27.7,3303.904,34.0625
23,16.0,2203.718,34.0625
24,56.0,3298.446,34.0625
25,28.0,2051.4,34.0625
26,8.1,3288.283,34.0625
27,67.3,3295.17,34.0625
28,28.0,2398.133,34.0625
29,25.0,2407.894,34.0625
30,25.0,2400.029,34.0625
31,26.3,2401.148,34.0625
32,11.0,2399.963,34.0625
33,14.0,1369.353,34.0625
34,10.0,2010.392,34.0625
35,18.0,2308.392,34.0625
36,10.1,3295.295,34.0625
37,10.9,1465.354,34.0625
38,9.0,3295.677,34.0625
39,25.5,3293.915,34.0625
40,61.4,3295.251,34.0625
41,21.2,2198.165,34.0625
42,10.0,2400.042,34.0625
43,10.1,1370.542,34.0625
44,10.0,1798.807,34.0625
45,14.0,1796.363,34.0625
46,8.1,2400.323,34.0625
47,10.0,1596.585,34.0625
48,26.0,2399.98,34.0625
49,27.0,2398.921,34.0625
50,12.2,2393.564,34.0625
51,22.0,1369.939,34.0625
52,27.7,2822.585,34.0625
53,26.3,2290.237,34.0625
54,27.0,3301.908,34.0625
55,27.0,2201.158,34.0625
56,23.5,3298.795,34.0625
57,29.0,1789.721,34.0625
58,55.0,3296.38,34.0625
59,18.2,3298.352,34.0625
60,29.0,2396.018,34.0625
61,10.0,2396.984,34.0625
62,26.0,2404.171,34.0625
63,20.2,2402.34,34.0625
