Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.1,3186.046,36.625
1,13.0,3281.937,36.625
2,12.0,2812.369,36.625
3,12.0,2543.999,36.625
4,14.0,2634.991,36.625
5,13.0,2815.242,36.625
6,0.0,2292.377,36.625
7,12.0,2815.732,36.625
8,12.9,2824.613,36.625
9,0.0,2706.529,36.625
10,12.1,2817.119,36.625
11,12.1,2817.463,36.625
12,58.4,2480.924,36.625
13,11.0,3282.806,36.625
14,0.0,2735.406,36.625
15,13.0,2923.228,36.625
16,13.1,3139.899,36.625
17,1.0,1465.866,36.625
18,14.1,2338.239,36.625
19,0.0,1485.838,36.625
20,12.1,3136.245,36.625
21,1.0,1464.831,36.625
22,0.0,1464.934,36.625
23,13.0,3142.365,36.625
24,12.1,3137.379,36.625
25,0.0,1463.434,36.625
26,0.0,1465.237,36.625
27,12.1,3190.229,36.625
28,0.0,1797.391,36.625
29,0.0,1497.643,36.625
30,11.0,3266.1,36.625
31,47.0,3305.84,36.625
32,11.0,3183.15,36.625
33,0.0,3299.706,36.625
34,12.0,2826.597,36.625
35,12.0,2822.721,36.625
36,13.0,2825.309,36.625
37,13.0,2829.574,36.625
38,12.9,2323.373,36.625
39,12.1,2830.076,36.625
40,12.1,2836.827,36.625
41,12.0,2826.629,36.625
42,12.2,2831.481,36.625
43,12.0,2831.835,36.625
44,12.9,2459.973,36.625
45,28.0,3273.676,36.625
46,12.1,2825.78,36.625
47,12.9,2830.069,36.625
48,0.0,3299.887,36.625
49,0.0,1465.694,36.625
50,0.0,2110.269,36.625
51,0.0,1488.126,36.625
52,0.0,3299.636,36.625
53,0.0,1465.886,36.625
54,0.0,1465.527,36.625
55,0.0,3293.26,36.625
56,0.0,3306.472,36.625
57,0.0,1409.074,36.625
58,0.0,1466.007,36.625
59,0.0,3299.849,36.625
60,0.0,2035.366,36.625
61,0.0,1444.157,36.625
62,0.0,3296.995,36.625
63,40.0,3288.758,36.625
