Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,2920.904,32.4375
1,43.0,2539.889,32.4375
2,41.4,2809.631,32.4375
3,44.0,2589.611,32.4375
4,39.0,2889.653,32.4375
5,44.6,2532.33,32.4375
6,44.0,2566.699,32.4375
7,40.8,2684.672,32.4375
8,40.0,3015.277,32.4375
9,18.0,2971.004,32.4375
10,42.4,2595.539,32.4375
11,44.1,2542.384,32.4375
12,74.3,3087.653,32.4375
13,31.7,2931.815,32.4375
14,43.6,2563.988,32.4375
15,27.3,2970.645,32.4375
16,61.0,3291.194,32.4375
17,25.3,2439.289,32.4375
18,20.2,2393.11,32.4375
19,20.2,2820.264,32.4375
20,33.0,2921.131,32.4375
21,32.7,2887.762,32.4375
22,20.2,2813.838,32.4375
23,22.2,2946.525,32.4375
24,27.3,2763.042,32.4375
25,54.0,2801.155,32.4375
26,37.3,2536.961,32.4375
27,35.0,3226.551,32.4375
28,41.0,2645.691,32.4375
29,23.8,2556.29,32.4375
30,21.0,2885.792,32.4375
31,32.7,2652.487,32.4375
32,35.4,2605.72,32.4375
33,27.6,2407.928,32.4375
34,22.8,2877.147,32.4375
35,45.0,2561.463,32.4375
36,17.2,2970.078,32.4375
37,45.0,2531.978,32.4375
38,44.0,2567.38,32.4375
39,18.8,3085.07,32.4375
40,18.0,2992.861,32.4375
41,41.6,2898.892,32.4375
42,18.8,2735.842,32.4375
43,44.6,2537.186,32.4375
44,41.0,3098.321,32.4375
45,41.0,2861.505,32.4375
46,44.0,2563.181,32.4375
47,41.8,2776.248,32.4375
48,37.4,3158.497,32.4375
49,21.2,2465.487,32.4375
50,32.3,2382.993,32.4375
51,41.8,2859.198,32.4375
52,23.2,3010.51,32.4375
53,19.0,2764.557,32.4375
54,19.2,2893.615,32.4375
55,54.5,3114.785,32.4375
56,22.2,2755.232,32.4375
57,24.5,2847.902,32.4375
58,23.0,2207.056,32.4375
59,59.0,3265.486,32.4375
60,29.0,2783.18,32.4375
61,20.0,2389.355,32.4375
62,43.0,2639.288,32.4375
63,18.2,2946.212,32.4375
