Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.7,1956.216,33.625
1,12.9,2382.865,33.625
2,6.1,3300.239,33.625
3,36.4,3272.141,33.625
4,7.0,2270.891,33.625
5,11.0,2328.098,33.625
6,60.4,1466.74,33.625
7,12.1,3303.31,33.625
8,7.0,1714.469,33.625
9,11.1,2319.789,33.625
10,11.1,3169.693,33.625
11,10.0,1940.461,33.625
12,14.0,1718.025,33.625
13,10.1,2313.664,33.625
14,9.9,2403.843,33.625
15,11.0,2244.555,33.625
16,9.0,1734.912,33.625
17,8.9,1989.352,33.625
18,60.4,1466.965,33.625
19,37.6,3297.578,33.625
20,10.0,3299.803,33.625
21,7.0,1646.491,33.625
22,9.1,1799.759,33.625
23,7.0,1793.81,33.625
24,16.2,2043.0,33.625
25,8.0,1781.413,33.625
26,8.9,1799.935,33.625
27,3.0,1795.713,33.625
28,23.2,1798.587,33.625
29,15.0,1795.452,33.625
30,15.0,1646.152,33.625
31,49.0,3300.084,33.625
32,10.9,1974.617,33.625
33,12.0,2348.419,33.625
34,11.0,3296.348,33.625
35,6.0,3298.615,33.625
36,10.0,2350.527,33.625
37,11.0,2261.752,33.625
38,12.0,1464.797,33.625
39,11.0,3300.905,33.625
40,10.0,1715.642,33.625
41,11.9,2286.59,33.625
42,10.1,1713.426,33.625
43,12.0,1481.987,33.625
44,8.1,1712.466,33.625
45,10.1,1827.415,33.625
46,10.9,2430.377,33.625
47,11.0,2183.932,33.625
48,8.0,2082.299,33.625
49,7.1,2188.961,33.625
50,13.0,1465.562,33.625
51,8.0,3300.084,33.625
52,35.6,3297.729,33.625
53,11.9,1647.264,33.625
54,8.0,1797.93,33.625
55,11.9,1796.605,33.625
56,7.0,1821.263,33.625
57,7.9,1795.893,33.625
58,7.9,1799.481,33.625
59,11.0,1797.388,33.625
60,8.0,1798.922,33.625
61,7.0,1799.571,33.625
62,8.0,1648.854,33.625
63,10.9,3297.557,33.625
