Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.4,2682.902,36.625
1,38.4,2661.11,36.625
2,38.0,2507.152,36.625
3,38.4,2504.809,36.625
4,38.4,2502.208,36.625
5,37.8,2506.345,36.625
6,37.4,2519.082,36.625
7,37.8,2501.78,36.625
8,0.0,2680.431,36.625
9,0.0,1424.282,36.625
10,0.0,2849.624,36.625
11,37.4,2485.563,36.625
12,37.4,2650.525,36.625
13,38.4,2652.468,36.625
14,36.7,2657.532,36.625
15,38.0,2670.282,36.625
16,22.0,1623.733,36.625
17,17.2,2564.765,36.625
18,39.4,1994.643,36.625
19,0.0,1422.836,36.625
20,38.4,2495.031,36.625
21,2.0,1423.629,36.625
22,37.4,2662.392,36.625
23,0.0,1424.651,36.625
24,0.0,1465.261,36.625
25,50.5,3284.832,36.625
26,0.0,2398.164,36.625
27,0.0,1423.457,36.625
28,0.0,1382.466,36.625
29,0.0,1390.911,36.625
30,37.8,2490.824,36.625
31,1.0,1391.984,36.625
32,39.0,2616.796,36.625
33,20.4,2921.698,36.625
34,37.4,2473.234,36.625
35,38.4,2470.942,36.625
36,0.0,2868.792,36.625
37,37.8,2473.709,36.625
38,37.4,2485.255,36.625
39,38.4,2470.12,36.625
40,38.4,2600.929,36.625
41,0.0,1422.192,36.625
42,39.4,2605.35,36.625
43,38.4,2454.782,36.625
44,37.4,2602.591,36.625
45,39.0,2603.935,36.625
46,37.0,2611.316,36.625
47,37.4,2620.861,36.625
48,0.0,2230.461,36.625
49,0.0,2416.586,36.625
50,0.0,1896.935,36.625
51,0.0,1421.57,36.625
52,0.0,2750.706,36.625
53,0.0,1424.55,36.625
54,0.0,3287.05,36.625
55,0.0,1425.345,36.625
56,0.0,1466.063,36.625
57,47.0,3300.084,36.625
58,81.4,2812.419,36.625
59,0.0,1438.965,36.625
60,0.0,1496.68,36.625
61,0.0,1496.725,36.625
62,0.0,2852.775,36.625
63,0.0,1422.712,36.625
