Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3300.392,33.25
1,12.1,2340.94,33.25
2,13.9,2491.022,33.25
3,15.2,3307.416,33.25
4,14.1,2592.465,33.25
5,3.0,2507.907,33.25
6,1.0,2524.577,33.25
7,16.0,2559.908,33.25
8,18.8,2819.24,33.25
9,4.0,3310.282,33.25
10,16.0,3297.632,33.25
11,0.0,3300.735,33.25
12,15.2,2534.825,33.25
13,15.0,2594.668,33.25
14,16.7,1466.687,33.25
15,68.7,3241.853,33.25
16,46.0,3313.721,33.25
17,3.0,3300.699,33.25
18,2.0,3311.72,33.25
19,13.1,2164.995,33.25
20,15.2,3304.818,33.25
21,16.0,3299.484,33.25
22,16.8,3296.248,33.25
23,0.0,2943.638,33.25
24,2.0,2269.698,33.25
25,8.0,3234.791,33.25
26,0.0,3312.794,33.25
27,1.0,2252.463,33.25
28,16.0,3311.291,33.25
29,0.0,2230.514,33.25
30,1.0,3303.721,33.25
31,44.0,3313.164,33.25
32,15.0,3291.293,33.25
33,0.0,2408.591,33.25
34,2.0,2496.142,33.25
35,15.0,3303.19,33.25
36,14.3,2551.771,33.25
37,15.0,2560.438,33.25
38,16.0,2512.096,33.25
39,15.0,2508.053,33.25
40,15.8,2600.883,33.25
41,14.1,3294.855,33.25
42,15.2,3300.078,33.25
43,15.2,3296.72,33.25
44,16.2,2571.964,33.25
45,9.0,2523.015,33.25
46,24.0,1466.585,33.25
47,16.0,3300.437,33.25
48,1.0,3299.104,33.25
49,0.0,3293.453,33.25
50,17.0,3304.986,33.25
51,90.0,2197.831,33.25
52,1.0,3289.961,33.25
53,15.2,3304.264,33.25
54,1.0,2424.0,33.25
55,1.0,2151.709,33.25
56,2.0,2186.204,33.25
57,1.0,3291.336,33.25
58,15.0,3298.865,33.25
59,1.0,2174.3,33.25
60,1.0,3298.818,33.25
61,1.0,3015.147,33.25
62,1.0,3284.496,33.25
63,2.0,3293.813,33.25
