Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.9,1468.204,33.375
1,0.0,3299.747,33.375
2,22.4,3308.212,33.375
3,0.0,1465.216,33.375
4,31.0,2983.19,33.375
5,0.0,1379.918,33.375
6,0.0,1566.579,33.375
7,0.0,2173.514,33.375
8,23.2,2344.378,33.375
9,0.0,1711.217,33.375
10,0.0,1480.976,33.375
11,22.4,2385.237,33.375
12,0.0,1479.817,33.375
13,23.2,2367.715,33.375
14,30.3,3305.606,33.375
15,22.4,3299.633,33.375
16,23.2,3291.826,33.375
17,9.0,3011.284,33.375
18,18.2,1496.144,33.375
19,32.3,1492.998,33.375
20,8.1,2093.387,33.375
21,31.0,2215.274,33.375
22,23.0,2154.713,33.375
23,52.0,1554.729,33.375
24,22.2,3269.597,33.375
25,29.9,1888.602,33.375
26,30.3,2096.315,33.375
27,0.0,3247.906,33.375
28,0.0,2881.644,33.375
29,31.0,3016.803,33.375
30,31.3,2943.726,33.375
31,6.1,2877.569,33.375
32,0.0,1467.976,33.375
33,31.7,2337.228,33.375
34,0.0,2569.52,33.375
35,2.0,1381.079,33.375
36,0.0,2121.986,33.375
37,0.0,1402.951,33.375
38,40.0,1746.501,33.375
39,30.0,3299.763,33.375
40,0.0,3290.588,33.375
41,0.0,2190.6,33.375
42,0.0,1462.744,33.375
43,0.0,3301.657,33.375
44,2.0,1465.982,33.375
45,0.0,3291.892,33.375
46,0.0,3297.417,33.375
47,60.0,3229.676,33.375
48,90.1,3250.097,33.375
49,32.3,3292.666,33.375
50,32.0,1498.705,33.375
51,0.0,1499.947,33.375
52,28.3,3304.333,33.375
53,31.0,3289.558,33.375
54,32.0,3294.653,33.375
55,21.0,1675.553,33.375
56,30.6,3299.664,33.375
57,12.1,2840.782,33.375
58,31.7,3299.747,33.375
59,26.3,3306.659,33.375
60,27.3,3302.707,33.375
61,31.0,3303.618,33.375
62,32.0,3302.058,33.375
63,52.5,3222.921,33.375
