Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,3305.262,37.125
1,13.6,3302.022,37.125
2,11.0,3300.28,37.125
3,0.0,2200.056,37.125
4,0.0,3299.405,37.125
5,12.0,3304.1,37.125
6,12.7,3309.562,37.125
7,12.9,3302.575,37.125
8,12.9,3305.084,37.125
9,12.9,1655.753,37.125
10,12.9,3306.647,37.125
11,0.0,2659.546,37.125
12,12.9,3300.084,37.125
13,12.0,3309.207,37.125
14,12.0,3303.09,37.125
15,12.9,3296.513,37.125
16,12.0,2363.426,37.125
17,0.0,1809.757,37.125
18,10.9,3299.159,37.125
19,0.0,1466.794,37.125
20,0.0,1462.863,37.125
21,12.9,3305.413,37.125
22,12.9,3224.052,37.125
23,0.0,1499.245,37.125
24,7.0,2430.908,37.125
25,0.0,1486.001,37.125
26,0.0,2259.468,37.125
27,0.0,1484.075,37.125
28,12.9,2362.644,37.125
29,0.0,1483.116,37.125
30,5.9,1797.85,37.125
31,46.5,1798.89,37.125
32,11.9,3293.477,37.125
33,0.0,2266.129,37.125
34,71.0,3268.854,37.125
35,29.0,2183.662,37.125
36,12.0,3296.466,37.125
37,12.9,3305.661,37.125
38,0.0,3309.344,37.125
39,12.9,3299.387,37.125
40,12.9,3297.544,37.125
41,0.0,3294.929,37.125
42,12.9,3296.536,37.125
43,12.9,3293.304,37.125
44,12.0,3305.732,37.125
45,12.9,3283.301,37.125
46,12.9,3290.696,37.125
47,0.0,3299.506,37.125
48,0.0,1854.209,37.125
49,12.0,2402.891,37.125
50,51.0,3288.418,37.125
51,1.0,1467.293,37.125
52,0.0,1463.387,37.125
53,0.0,3295.823,37.125
54,0.0,1651.185,37.125
55,0.0,1499.278,37.125
56,0.0,2331.898,37.125
57,1.0,1486.238,37.125
58,12.9,2463.997,37.125
59,0.0,1485.028,37.125
60,0.0,2381.296,37.125
61,0.0,1475.633,37.125
62,0.0,2361.84,37.125
63,0.0,1735.91,37.125
