Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2176.315,36.4375
1,50.0,2055.164,36.4375
2,42.4,2059.818,36.4375
3,47.5,2067.366,36.4375
4,46.5,2066.04,36.4375
5,50.0,2073.856,36.4375
6,23.8,1753.861,36.4375
7,70.7,2438.774,36.4375
8,41.4,3272.955,36.4375
9,50.0,2063.413,36.4375
10,51.5,2679.671,36.4375
11,47.5,2611.655,36.4375
12,41.4,2095.168,36.4375
13,48.5,2094.152,36.4375
14,14.0,1690.187,36.4375
15,49.5,2102.596,36.4375
16,26.7,3305.769,36.4375
17,47.5,2107.984,36.4375
18,15.2,1420.861,36.4375
19,49.5,2052.788,36.4375
20,44.4,1662.293,36.4375
21,63.4,3293.236,36.4375
22,14.0,3302.168,36.4375
23,51.5,3291.544,36.4375
24,28.3,3291.838,36.4375
25,23.5,1465.572,36.4375
26,14.1,2985.078,36.4375
27,12.0,1468.36,36.4375
28,16.2,1498.319,36.4375
29,28.0,1504.427,36.4375
30,44.0,2122.043,36.4375
31,31.7,3306.771,36.4375
32,48.5,2149.77,36.4375
33,50.5,2152.838,36.4375
34,12.9,3291.101,36.4375
35,17.0,3291.751,36.4375
36,12.9,3302.956,36.4375
37,49.5,2167.432,36.4375
38,47.5,1716.073,36.4375
39,46.5,2648.192,36.4375
40,22.0,3287.683,36.4375
41,49.5,2155.459,36.4375
42,43.0,2725.545,36.4375
43,31.6,2739.786,36.4375
44,14.1,2516.97,36.4375
45,12.0,2058.905,36.4375
46,48.0,2187.755,36.4375
47,49.5,2190.81,36.4375
48,50.0,2191.912,36.4375
49,14.1,3306.078,36.4375
50,41.0,1410.457,36.4375
51,14.0,2857.37,36.4375
52,13.0,3302.064,36.4375
53,36.4,3289.819,36.4375
54,43.0,2190.009,36.4375
55,15.2,3291.235,36.4375
56,31.7,3294.266,36.4375
57,14.9,1466.651,36.4375
58,42.0,2222.483,36.4375
59,68.4,1467.594,36.4375
60,15.8,1496.868,36.4375
61,12.1,1499.697,36.4375
62,13.9,3309.088,36.4375
63,38.8,3284.11,36.4375
