Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.477,34.875
1,0.0,1795.07,34.875
2,0.0,1799.235,34.875
3,0.0,1795.83,34.875
4,0.0,1799.136,34.875
5,0.0,1799.288,34.875
6,0.0,1798.567,34.875
7,0.0,1658.481,34.875
8,0.0,1401.97,34.875
9,0.0,1477.351,34.875
10,0.0,1653.78,34.875
11,0.0,1799.108,34.875
12,47.0,1466.178,34.875
13,53.0,3275.688,34.875
14,0.0,1797.009,34.875
15,0.0,1796.444,34.875
16,0.0,1497.257,34.875
17,0.0,1497.875,34.875
18,1.0,1799.462,34.875
19,0.0,1499.548,34.875
20,0.0,3291.595,34.875
21,0.0,1466.398,34.875
22,0.0,2313.512,34.875
23,0.0,1478.094,34.875
24,0.0,1798.356,34.875
25,0.0,1408.979,34.875
26,0.0,1648.499,34.875
27,0.0,1499.085,34.875
28,0.0,1800.475,34.875
29,0.0,1498.717,34.875
30,0.0,1498.442,34.875
31,0.0,1497.263,34.875
32,0.0,1799.126,34.875
33,0.0,1797.499,34.875
34,0.0,2320.853,34.875
35,0.0,2272.785,34.875
36,0.0,2311.912,34.875
37,0.0,1659.148,34.875
38,0.0,2100.306,34.875
39,0.0,1663.247,34.875
40,0.0,1497.525,34.875
41,0.0,1451.008,34.875
42,0.0,1771.683,34.875
43,0.0,1613.745,34.875
44,0.0,1452.224,34.875
45,0.0,2921.616,34.875
46,0.0,1618.983,34.875
47,0.0,1612.054,34.875
48,0.0,1496.836,34.875
49,0.0,1498.414,34.875
50,0.0,1795.248,34.875
51,0.0,1470.711,34.875
52,50.5,3259.722,34.875
53,0.0,1423.796,34.875
54,46.5,2939.32,34.875
55,0.0,1340.071,34.875
56,0.0,1497.885,34.875
57,0.0,1377.724,34.875
58,0.0,1625.677,34.875
59,0.0,1397.975,34.875
60,0.0,1831.331,34.875
61,0.0,1393.785,34.875
62,0.0,1384.837,34.875
63,0.0,1497.807,34.875
