Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.7,3299.404,33.8125
1,43.0,3294.779,33.8125
2,25.3,3296.711,33.8125
3,8.0,3304.509,33.8125
4,39.4,3297.217,33.8125
5,43.0,3296.714,33.8125
6,41.4,3296.743,33.8125
7,43.0,3297.301,33.8125
8,42.4,3297.568,33.8125
9,23.8,3300.06,33.8125
10,10.1,2339.84,33.8125
11,42.9,3297.434,33.8125
12,22.2,3297.241,33.8125
13,39.8,3297.219,33.8125
14,39.8,3297.371,33.8125
15,43.4,3297.409,33.8125
16,42.9,3297.379,33.8125
17,58.0,3067.046,33.8125
18,23.5,3299.926,33.8125
19,12.0,1649.522,33.8125
20,35.4,3301.845,33.8125
21,20.4,3301.992,33.8125
22,12.0,1650.704,33.8125
23,67.3,3297.543,33.8125
24,41.0,3287.083,33.8125
25,14.0,1646.011,33.8125
26,35.0,3297.375,33.8125
27,46.5,1466.322,33.8125
28,26.3,3292.122,33.8125
29,11.1,1455.207,33.8125
30,18.8,3297.142,33.8125
31,12.0,1461.821,33.8125
32,44.4,3294.814,33.8125
33,42.4,3294.782,33.8125
34,41.8,3296.786,33.8125
35,41.4,3297.377,33.8125
36,28.3,3296.547,33.8125
37,43.0,3296.859,33.8125
38,10.1,2349.36,33.8125
39,43.4,3297.357,33.8125
40,43.0,3297.575,33.8125
41,41.4,3297.392,33.8125
42,38.8,3299.128,33.8125
43,42.4,3297.428,33.8125
44,40.4,3297.249,33.8125
45,28.0,3290.425,33.8125
46,10.1,3305.817,33.8125
47,42.4,3297.402,33.8125
48,12.9,3304.231,33.8125
49,10.1,2546.602,33.8125
50,31.0,3292.722,33.8125
51,12.9,1649.601,33.8125
52,44.4,3285.813,33.8125
53,12.0,3300.058,33.8125
54,12.0,1648.751,33.8125
55,10.1,3303.891,33.8125
56,17.3,3306.968,33.8125
57,34.3,1649.702,33.8125
58,12.0,3301.071,33.8125
59,9.1,1465.786,33.8125
60,12.1,3158.352,33.8125
61,42.4,1465.378,33.8125
62,11.1,2814.742,33.8125
63,47.5,1331.645,33.8125
