Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1797.292,35.9375
1,11.0,1799.094,35.9375
2,10.9,3311.573,35.9375
3,0.0,1649.253,35.9375
4,11.0,1800.509,35.9375
5,11.9,1795.13,35.9375
6,11.0,1463.085,35.9375
7,74.7,3252.921,35.9375
8,11.0,1497.312,35.9375
9,10.9,1798.838,35.9375
10,0.0,1499.529,35.9375
11,10.0,1797.607,35.9375
12,11.0,2393.043,35.9375
13,1.0,1801.158,35.9375
14,0.0,1796.539,35.9375
15,11.0,1795.997,35.9375
16,10.1,1795.986,35.9375
17,0.0,1499.048,35.9375
18,11.1,1466.219,35.9375
19,0.0,3298.798,35.9375
20,0.0,1498.7,35.9375
21,0.0,1497.338,35.9375
22,10.9,1799.08,35.9375
23,0.0,1496.298,35.9375
24,0.0,1497.939,35.9375
25,0.0,1797.882,35.9375
26,10.0,1799.091,35.9375
27,0.0,1497.881,35.9375
28,0.0,1498.649,35.9375
29,0.0,1796.667,35.9375
30,0.0,1500.038,35.9375
31,10.1,1799.16,35.9375
32,11.0,1799.358,35.9375
33,10.0,1800.968,35.9375
34,25.7,3296.91,35.9375
35,11.0,1647.79,35.9375
36,11.0,1734.847,35.9375
37,11.0,2272.25,35.9375
38,0.0,1464.553,35.9375
39,11.0,3291.366,35.9375
40,11.0,1417.502,35.9375
41,10.1,2313.152,35.9375
42,10.9,1430.055,35.9375
43,10.0,2291.073,35.9375
44,11.0,2220.978,35.9375
45,10.0,2401.916,35.9375
46,10.1,2397.508,35.9375
47,11.0,2396.894,35.9375
48,0.0,2034.876,35.9375
49,0.0,1443.166,35.9375
50,0.0,1465.123,35.9375
51,52.0,3298.395,35.9375
52,10.9,1499.946,35.9375
53,0.0,1497.587,35.9375
54,0.0,2397.553,35.9375
55,0.0,1449.969,35.9375
56,0.0,1370.31,35.9375
57,11.0,2101.656,35.9375
58,0.0,2393.592,35.9375
59,0.0,1326.664,35.9375
60,0.0,1463.71,35.9375
61,46.5,3299.733,35.9375
62,0.0,1370.419,35.9375
63,0.0,2396.822,35.9375
