Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,1799.721,36.3125
1,9.0,1795.994,36.3125
2,9.0,1648.187,36.3125
3,82.2,3273.908,36.3125
4,0.0,1798.078,36.3125
5,9.0,1797.574,36.3125
6,9.0,1798.005,36.3125
7,11.0,1498.335,36.3125
8,9.9,1801.097,36.3125
9,9.1,1797.417,36.3125
10,10.0,1799.286,36.3125
11,9.0,1798.447,36.3125
12,9.9,1798.989,36.3125
13,10.0,1795.823,36.3125
14,0.0,1800.471,36.3125
15,9.1,1796.871,36.3125
16,0.0,1464.057,36.3125
17,0.0,3299.845,36.3125
18,0.0,2225.57,36.3125
19,1.0,1469.115,36.3125
20,9.0,1799.018,36.3125
21,0.0,1498.227,36.3125
22,1.0,1499.636,36.3125
23,10.1,1797.97,36.3125
24,0.0,1465.309,36.3125
25,55.4,3307.652,36.3125
26,1.0,1499.734,36.3125
27,1.0,1497.749,36.3125
28,0.0,1496.901,36.3125
29,10.0,1497.497,36.3125
30,0.0,1495.843,36.3125
31,1.0,1497.503,36.3125
32,0.0,2224.395,36.3125
33,9.0,2357.243,36.3125
34,8.0,3297.56,36.3125
35,9.1,3294.112,36.3125
36,8.1,3292.543,36.3125
37,8.9,2279.532,36.3125
38,17.2,2159.129,36.3125
39,10.0,1331.346,36.3125
40,9.1,1800.374,36.3125
41,9.0,1799.128,36.3125
42,10.0,1796.098,36.3125
43,9.0,1796.388,36.3125
44,10.0,1795.427,36.3125
45,0.0,1796.212,36.3125
46,8.1,1798.112,36.3125
47,9.0,1797.243,36.3125
48,0.0,1466.065,36.3125
49,43.6,3297.467,36.3125
50,8.1,1797.214,36.3125
51,0.0,1497.784,36.3125
52,1.0,2294.538,36.3125
53,0.0,1453.023,36.3125
54,0.0,1498.632,36.3125
55,0.0,1664.529,36.3125
56,0.0,1464.14,36.3125
57,0.0,3290.889,36.3125
58,0.0,1497.226,36.3125
59,9.0,1498.664,36.3125
60,0.0,1497.829,36.3125
61,0.0,1498.237,36.3125
62,53.5,1498.97,36.3125
63,2.0,1498.168,36.3125
