Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.9,2672.17,36.1875
1,1.0,1401.583,36.1875
2,42.9,2177.656,36.1875
3,0.0,1444.747,36.1875
4,81.0,2554.894,36.1875
5,19.2,1372.163,36.1875
6,43.9,2174.279,36.1875
7,0.0,1446.451,36.1875
8,43.4,2116.229,36.1875
9,0.0,1445.011,36.1875
10,0.0,1497.835,36.1875
11,0.0,1497.866,36.1875
12,43.9,2125.769,36.1875
13,0.0,1406.372,36.1875
14,1.0,1442.702,36.1875
15,0.0,1830.562,36.1875
16,37.8,3270.884,36.1875
17,27.3,2182.095,36.1875
18,45.9,2193.665,36.1875
19,44.3,2199.079,36.1875
20,43.4,2202.888,36.1875
21,43.4,2197.078,36.1875
22,0.0,2353.371,36.1875
23,44.9,2198.446,36.1875
24,44.4,2353.468,36.1875
25,42.9,2176.769,36.1875
26,44.4,2335.11,36.1875
27,44.0,2173.705,36.1875
28,42.4,2206.262,36.1875
29,43.9,2203.705,36.1875
30,17.2,2153.408,36.1875
31,40.0,3273.435,36.1875
32,0.0,2399.463,36.1875
33,0.0,1368.617,36.1875
34,0.0,1799.196,36.1875
35,0.0,1443.768,36.1875
36,0.0,2410.128,36.1875
37,0.0,1426.352,36.1875
38,0.0,1802.546,36.1875
39,0.0,1446.562,36.1875
40,0.0,1792.476,36.1875
41,0.0,1309.0,36.1875
42,0.0,1489.023,36.1875
43,0.0,1483.055,36.1875
44,0.0,1794.442,36.1875
45,0.0,1453.347,36.1875
46,1.0,1367.493,36.1875
47,43.4,2189.47,36.1875
48,46.0,3297.475,36.1875
49,43.9,2157.211,36.1875
50,1.0,2380.784,36.1875
51,43.9,2208.155,36.1875
52,43.4,2212.177,36.1875
53,0.0,1792.324,36.1875
54,43.9,2198.462,36.1875
55,43.9,2207.434,36.1875
56,43.9,2365.549,36.1875
57,0.0,1816.491,36.1875
58,44.9,2334.297,36.1875
59,43.9,2182.215,36.1875
60,42.9,2215.627,36.1875
61,44.4,2212.998,36.1875
62,42.9,2162.641,36.1875
63,51.5,3278.259,36.1875
