Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.0,3308.797,34.5
1,33.7,3302.564,34.5
2,48.0,3309.694,34.5
3,45.5,3300.081,34.5
4,37.4,2915.163,34.5
5,40.0,2547.065,34.5
6,52.5,3218.067,34.5
7,42.0,3196.101,34.5
8,45.0,3301.814,34.5
9,45.0,3307.833,34.5
10,45.0,3297.075,34.5
11,46.5,3293.88,34.5
12,50.0,3299.271,34.5
13,37.4,3302.797,34.5
14,61.0,3215.711,34.5
15,44.6,3300.084,34.5
16,32.3,2206.836,34.5
17,54.5,3300.084,34.5
18,47.1,3305.183,34.5
19,25.3,2200.056,34.5
20,28.0,2206.953,34.5
21,34.0,3224.533,34.5
22,28.0,2403.739,34.5
23,55.0,2403.149,34.5
24,25.0,2406.966,34.5
25,24.0,2401.079,34.5
26,25.3,2191.09,34.5
27,24.8,2939.725,34.5
28,39.0,3302.321,34.5
29,25.7,2208.224,34.5
30,21.6,2202.739,34.5
31,43.4,3306.317,34.5
32,46.0,3299.332,34.5
33,44.0,3293.013,34.5
34,45.5,3296.795,34.5
35,45.5,3300.06,34.5
36,34.4,3285.876,34.5
37,45.5,3293.053,34.5
38,45.5,3306.903,34.5
39,28.6,3286.849,34.5
40,45.5,3299.39,34.5
41,45.0,3281.287,34.5
42,38.0,2709.319,34.5
43,47.0,3300.842,34.5
44,48.0,3303.363,34.5
45,43.0,3298.903,34.5
46,34.7,3296.719,34.5
47,48.0,3300.058,34.5
48,27.3,2200.07,34.5
49,22.0,3312.978,34.5
50,26.3,3297.676,34.5
51,27.3,2198.409,34.5
52,52.0,2199.95,34.5
53,25.7,3297.117,34.5
54,23.0,2409.287,34.5
55,22.4,2409.162,34.5
56,24.8,2409.2,34.5
57,24.0,2409.049,34.5
58,24.5,2263.234,34.5
59,53.0,3300.061,34.5
60,24.0,3300.077,34.5
61,25.5,2266.663,34.5
62,23.8,2380.578,34.5
63,21.2,2508.044,34.5
