Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.0,2535.526,34.375
1,40.6,2536.4,34.375
2,47.0,2867.612,34.375
3,55.4,2919.272,34.375
4,41.2,2552.234,34.375
5,59.8,3277.329,34.375
6,45.0,2829.928,34.375
7,54.4,2581.601,34.375
8,48.0,2828.064,34.375
9,43.9,3264.9,34.375
10,42.0,2830.982,34.375
11,46.0,2473.812,34.375
12,47.0,3025.053,34.375
13,57.0,2436.345,34.375
14,42.6,2829.526,34.375
15,51.5,2478.841,34.375
16,64.0,2875.332,34.375
17,52.9,2908.243,34.375
18,58.0,2937.808,34.375
19,51.0,3094.641,34.375
20,56.9,2792.196,34.375
21,53.5,2650.082,34.375
22,48.0,2753.089,34.375
23,70.0,2490.041,34.375
24,50.5,2824.631,34.375
25,56.0,2821.046,34.375
26,59.4,2734.499,34.375
27,53.0,3008.633,34.375
28,61.6,2670.897,34.375
29,66.7,2764.653,34.375
30,54.0,1843.865,34.375
31,64.4,3286.812,34.375
32,46.1,2575.092,34.375
33,46.5,2576.872,34.375
34,60.6,2769.333,34.375
35,48.0,2858.046,34.375
36,51.0,2601.832,34.375
37,49.0,3292.244,34.375
38,54.5,2944.38,34.375
39,39.0,2343.622,34.375
40,47.6,2858.567,34.375
41,53.5,3262.704,34.375
42,55.4,2938.947,34.375
43,39.6,2543.122,34.375
44,48.5,3004.01,34.375
45,45.0,2507.906,34.375
46,56.9,2936.853,34.375
47,45.5,2547.766,34.375
48,53.5,2942.622,34.375
49,57.3,3059.445,34.375
50,53.5,2911.025,34.375
51,64.4,3032.944,34.375
52,68.4,2765.697,34.375
53,59.4,2559.816,34.375
54,56.4,2936.164,34.375
55,57.0,2575.035,34.375
56,54.9,2794.238,34.375
57,56.6,2790.764,34.375
58,49.5,2941.144,34.375
59,57.0,3081.917,34.375
60,56.0,2591.474,34.375
61,56.4,2682.716,34.375
62,55.0,1951.655,34.375
63,73.0,3284.365,34.375
