Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,2455.726,36.25
1,69.3,3244.824,36.25
2,14.9,3303.142,36.25
3,14.9,2452.0,36.25
4,14.9,3309.418,36.25
5,14.9,3312.905,36.25
6,14.9,2278.609,36.25
7,15.8,2977.21,36.25
8,15.0,2923.472,36.25
9,0.0,2376.823,36.25
10,15.8,3299.541,36.25
11,14.9,3311.635,36.25
12,15.0,3312.237,36.25
13,15.0,3306.334,36.25
14,15.7,3292.34,36.25
15,0.0,3298.497,36.25
16,11.0,1500.038,36.25
17,12.7,1498.763,36.25
18,4.0,1503.617,36.25
19,0.0,1499.274,36.25
20,5.0,3300.402,36.25
21,0.0,1463.843,36.25
22,17.0,3297.475,36.25
23,0.0,1466.404,36.25
24,5.0,3315.825,36.25
25,0.0,1465.911,36.25
26,0.0,1498.12,36.25
27,0.0,1500.038,36.25
28,15.0,3301.538,36.25
29,0.0,1465.321,36.25
30,9.0,3309.126,36.25
31,1.0,1648.117,36.25
32,16.7,1690.85,36.25
33,29.6,3300.395,36.25
34,17.6,3291.615,36.25
35,15.7,3303.669,36.25
36,14.9,3303.31,36.25
37,15.0,3305.441,36.25
38,14.9,3297.143,36.25
39,16.7,3308.603,36.25
40,15.8,3295.07,36.25
41,15.8,3296.904,36.25
42,16.0,3290.699,36.25
43,15.7,3301.802,36.25
44,15.7,3291.438,36.25
45,0.0,3303.333,36.25
46,14.9,3300.084,36.25
47,15.8,3295.814,36.25
48,0.0,1498.008,36.25
49,0.0,1498.184,36.25
50,0.0,1498.998,36.25
51,46.5,1498.311,36.25
52,0.0,3294.084,36.25
53,0.0,1463.592,36.25
54,0.0,3289.844,36.25
55,0.0,1466.231,36.25
56,0.0,3299.795,36.25
57,0.0,1463.611,36.25
58,0.0,1497.521,36.25
59,0.0,1497.252,36.25
60,0.0,3303.705,36.25
61,0.0,1483.789,36.25
62,34.7,3296.877,36.25
63,0.0,1648.54,36.25
