Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.0,3122.871,33.6875
1,8.9,1714.421,33.6875
2,57.0,1715.227,33.6875
3,14.0,2414.23,33.6875
4,17.8,3303.255,33.6875
5,8.9,1648.083,33.6875
6,8.0,1794.829,33.6875
7,8.0,1499.549,33.6875
8,14.0,2413.075,33.6875
9,8.0,1663.679,33.6875
10,19.8,2143.555,33.6875
11,8.9,2134.938,33.6875
12,44.0,3223.901,33.6875
13,7.1,1649.115,33.6875
14,72.0,3229.418,33.6875
15,9.0,2072.925,33.6875
16,13.0,3185.719,33.6875
17,12.2,3296.439,33.6875
18,12.0,1466.646,33.6875
19,13.3,3307.133,33.6875
20,13.1,3302.701,33.6875
21,13.9,3311.341,33.6875
22,14.7,3302.772,33.6875
23,17.8,3303.97,33.6875
24,7.1,3306.714,33.6875
25,11.9,3301.958,33.6875
26,11.9,3310.895,33.6875
27,14.0,3295.817,33.6875
28,14.0,3302.3,33.6875
29,11.1,2200.111,33.6875
30,8.0,3300.367,33.6875
31,14.0,3298.695,33.6875
32,21.0,3296.145,33.6875
33,4.1,2142.248,33.6875
34,7.1,2203.513,33.6875
35,9.8,3301.039,33.6875
36,8.0,3299.73,33.6875
37,9.9,1647.323,33.6875
38,8.0,1799.132,33.6875
39,8.0,1499.481,33.6875
40,8.0,3272.624,33.6875
41,8.0,1940.844,33.6875
42,8.0,2929.065,33.6875
43,8.0,2002.775,33.6875
44,8.9,2887.548,33.6875
45,7.0,2068.364,33.6875
46,8.0,3292.903,33.6875
47,9.0,3297.002,33.6875
48,12.0,2254.959,33.6875
49,61.6,3239.472,33.6875
50,11.0,1468.718,33.6875
51,14.0,3306.028,33.6875
52,13.1,3299.589,33.6875
53,13.0,3302.87,33.6875
54,27.6,3296.619,33.6875
55,13.0,3303.47,33.6875
56,11.8,3299.295,33.6875
57,50.0,3293.615,33.6875
58,8.0,3299.463,33.6875
59,15.0,3303.041,33.6875
60,13.9,3295.249,33.6875
61,13.0,2198.752,33.6875
62,11.1,3300.863,33.6875
63,14.0,3299.478,33.6875
