Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.0,1796.328,36.1875
1,0.0,2408.976,36.1875
2,5.0,1796.897,36.1875
3,5.0,1795.596,36.1875
4,33.3,3261.318,36.1875
5,5.0,1648.781,36.1875
6,5.0,1796.716,36.1875
7,5.0,1797.728,36.1875
8,58.0,1800.247,36.1875
9,6.0,1796.671,36.1875
10,5.0,1798.566,36.1875
11,5.0,1797.009,36.1875
12,0.0,1801.359,36.1875
13,5.0,1798.285,36.1875
14,5.0,1797.253,36.1875
15,5.9,1797.659,36.1875
16,0.0,1499.669,36.1875
17,5.1,1499.737,36.1875
18,3.0,3301.12,36.1875
19,18.0,1647.428,36.1875
20,0.0,1498.064,36.1875
21,0.0,1496.792,36.1875
22,0.0,1498.29,36.1875
23,0.0,1495.96,36.1875
24,5.0,1801.621,36.1875
25,0.0,1498.307,36.1875
26,1.0,1789.582,36.1875
27,1.0,1498.699,36.1875
28,0.0,1497.351,36.1875
29,4.0,1798.369,36.1875
30,0.0,1498.595,36.1875
31,0.0,1495.609,36.1875
32,5.0,1490.575,36.1875
33,5.0,1509.657,36.1875
34,5.0,1498.46,36.1875
35,5.1,1613.367,36.1875
36,5.0,2827.099,36.1875
37,4.0,2432.001,36.1875
38,0.0,2206.163,36.1875
39,4.0,2230.677,36.1875
40,6.9,2254.907,36.1875
41,16.7,2454.12,36.1875
42,0.0,1799.368,36.1875
43,5.0,1798.264,36.1875
44,4.0,2328.987,36.1875
45,5.0,2092.605,36.1875
46,4.0,2104.072,36.1875
47,5.0,2273.106,36.1875
48,0.0,1499.869,36.1875
49,0.0,1498.562,36.1875
50,35.0,3297.428,36.1875
51,0.0,3156.721,36.1875
52,0.0,1498.073,36.1875
53,0.0,1498.942,36.1875
54,0.0,1497.029,36.1875
55,0.0,1498.559,36.1875
56,0.0,1800.508,36.1875
57,0.0,1499.962,36.1875
58,1.0,1875.419,36.1875
59,0.0,1421.893,36.1875
60,0.0,1485.092,36.1875
61,0.0,2284.684,36.1875
62,47.0,1497.425,36.1875
63,1.0,1497.421,36.1875
