Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,2464.399,32.875
1,19.8,2433.304,32.875
2,14.0,3209.642,32.875
3,0.0,2487.738,32.875
4,0.0,2477.157,32.875
5,29.4,2613.069,32.875
6,19.2,2711.379,32.875
7,18.8,2452.171,32.875
8,23.8,2758.674,32.875
9,27.5,2754.524,32.875
10,15.8,2648.061,32.875
11,12.0,2552.931,32.875
12,12.0,2485.95,32.875
13,19.6,2522.668,32.875
14,19.0,2434.81,32.875
15,19.8,2866.883,32.875
16,17.8,2786.062,32.875
17,46.5,3192.67,32.875
18,19.0,2436.907,32.875
19,25.3,2687.642,32.875
20,10.9,2650.638,32.875
21,46.0,2838.533,32.875
22,12.0,2614.734,32.875
23,27.0,2441.795,32.875
24,15.0,2468.686,32.875
25,9.0,3230.713,32.875
26,0.0,2554.021,32.875
27,10.0,2581.86,32.875
28,29.4,2456.485,32.875
29,10.9,2526.144,32.875
30,26.5,2815.486,32.875
31,10.9,2540.033,32.875
32,20.6,2465.761,32.875
33,8.9,2837.334,32.875
34,8.9,2740.698,32.875
35,18.2,2474.687,32.875
36,20.8,2356.591,32.875
37,19.0,2491.349,32.875
38,17.0,2676.117,32.875
39,18.8,2452.483,32.875
40,19.8,2688.462,32.875
41,19.6,2679.107,32.875
42,20.6,2524.681,32.875
43,19.6,2473.986,32.875
44,29.4,2638.374,32.875
45,18.8,2522.493,32.875
46,72.0,3115.619,32.875
47,19.8,2409.768,32.875
48,9.0,2612.078,32.875
49,8.9,3209.668,32.875
50,0.0,2342.253,32.875
51,10.0,3076.46,32.875
52,10.8,2893.774,32.875
53,21.8,2626.402,32.875
54,74.3,3203.532,32.875
55,10.0,2513.199,32.875
56,10.0,2483.879,32.875
57,14.1,3233.088,32.875
58,29.0,2546.678,32.875
59,10.0,2580.481,32.875
60,9.9,2554.651,32.875
61,10.9,2538.775,32.875
62,11.8,2608.624,32.875
63,10.1,2498.835,32.875
