Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,2537.217,35.0625
1,11.0,2357.173,35.0625
2,0.0,2353.167,35.0625
3,13.9,2251.272,35.0625
4,10.0,2375.979,35.0625
5,10.0,2379.437,35.0625
6,8.0,3212.109,35.0625
7,0.0,2192.014,35.0625
8,2.0,1595.871,35.0625
9,11.0,2306.514,35.0625
10,10.9,2347.867,35.0625
11,10.0,2364.753,35.0625
12,11.0,2364.197,35.0625
13,2.0,2789.231,35.0625
14,10.0,2354.986,35.0625
15,40.4,3204.891,35.0625
16,0.0,1466.564,35.0625
17,54.5,3297.377,35.0625
18,2.0,2223.954,35.0625
19,2.0,1489.77,35.0625
20,18.0,3291.658,35.0625
21,2.0,1671.181,35.0625
22,12.0,2281.142,35.0625
23,3.0,1798.241,35.0625
24,2.0,2246.145,35.0625
25,0.0,1478.485,35.0625
26,3.0,1499.492,35.0625
27,3.0,1499.678,35.0625
28,2.0,2310.779,35.0625
29,2.0,1482.755,35.0625
30,6.0,3240.757,35.0625
31,53.0,3298.126,35.0625
32,11.8,2313.843,35.0625
33,11.0,2296.104,35.0625
34,9.0,3202.986,35.0625
35,11.0,2254.026,35.0625
36,12.1,2325.801,35.0625
37,11.0,2327.437,35.0625
38,46.5,2208.033,35.0625
39,11.9,2247.02,35.0625
40,8.0,3211.792,35.0625
41,10.0,2255.788,35.0625
42,10.9,2293.577,35.0625
43,11.0,2323.233,35.0625
44,10.9,2321.829,35.0625
45,11.0,2313.659,35.0625
46,55.0,2306.058,35.0625
47,11.0,2510.686,35.0625
48,3.0,1466.38,35.0625
49,45.5,3296.668,35.0625
50,13.0,2327.757,35.0625
51,3.0,1495.18,35.0625
52,2.0,1818.155,35.0625
53,11.0,3224.957,35.0625
54,2.0,1795.159,35.0625
55,2.0,1844.782,35.0625
56,12.9,2326.215,35.0625
57,3.0,1478.008,35.0625
58,2.0,1498.599,35.0625
59,1.0,1499.874,35.0625
60,10.0,2291.491,35.0625
61,2.0,1468.73,35.0625
62,12.0,2505.782,35.0625
63,2.0,3299.872,35.0625
