Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,3312.647,36.875
1,10.0,1649.416,36.875
2,19.4,3311.196,36.875
3,8.1,1648.578,36.875
4,48.0,3221.073,36.875
5,9.1,1649.496,36.875
6,9.1,1796.785,36.875
7,9.1,1798.497,36.875
8,10.0,1798.744,36.875
9,10.0,1798.306,36.875
10,20.2,3303.025,36.875
11,11.0,1644.571,36.875
12,9.9,1648.991,36.875
13,20.2,3314.063,36.875
14,22.0,3299.343,36.875
15,7.0,1647.035,36.875
16,20.4,3310.197,36.875
17,15.0,3299.418,36.875
18,20.4,1466.859,36.875
19,20.6,3296.895,36.875
20,19.0,3308.008,36.875
21,20.4,3313.751,36.875
22,10.0,3300.597,36.875
23,17.3,3303.945,36.875
24,19.0,3303.736,36.875
25,19.4,3300.217,36.875
26,23.0,3305.573,36.875
27,62.0,1463.75,36.875
28,21.2,3299.794,36.875
29,23.5,3304.645,36.875
30,23.2,3311.705,36.875
31,22.2,3298.071,36.875
32,10.0,3294.624,36.875
33,10.0,1646.29,36.875
34,10.1,3297.549,36.875
35,9.1,1648.064,36.875
36,48.0,3299.685,36.875
37,10.0,2171.391,36.875
38,10.0,2317.795,36.875
39,10.1,2277.763,36.875
40,10.0,2343.646,36.875
41,10.0,2295.513,36.875
42,9.1,3300.209,36.875
43,10.9,2163.703,36.875
44,10.0,1649.552,36.875
45,9.1,3303.666,36.875
46,10.1,3291.54,36.875
47,21.8,1646.571,36.875
48,21.4,3307.528,36.875
49,19.4,3309.427,36.875
50,20.4,1464.762,36.875
51,12.1,3300.861,36.875
52,18.4,3299.767,36.875
53,20.4,3290.118,36.875
54,20.2,3301.427,36.875
55,87.0,3244.907,36.875
56,20.2,3310.737,36.875
57,20.2,3305.027,36.875
58,50.0,3261.956,36.875
59,20.2,1465.004,36.875
60,21.2,3301.713,36.875
61,22.2,3303.463,36.875
62,23.0,3293.569,36.875
63,25.3,3292.823,36.875
