Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.0,2820.0,34.0625
1,49.5,2503.766,34.0625
2,43.1,3299.891,34.0625
3,46.5,3299.916,34.0625
4,46.0,3298.822,34.0625
5,41.0,3294.708,34.0625
6,49.0,3297.415,34.0625
7,51.5,3287.097,34.0625
8,51.0,3297.279,34.0625
9,52.9,3297.275,34.0625
10,44.0,3299.927,34.0625
11,39.6,3296.994,34.0625
12,35.6,3296.736,34.0625
13,46.5,3297.396,34.0625
14,47.5,3295.412,34.0625
15,44.0,3137.087,34.0625
16,45.0,2546.804,34.0625
17,44.0,2511.619,34.0625
18,49.5,2730.596,34.0625
19,45.1,2504.39,34.0625
20,46.5,2513.254,34.0625
21,48.0,2513.06,34.0625
22,47.1,2677.809,34.0625
23,48.0,2505.148,34.0625
24,46.1,3278.283,34.0625
25,49.5,3259.332,34.0625
26,46.0,2636.205,34.0625
27,50.0,2296.313,34.0625
28,43.0,3295.581,34.0625
29,50.5,3296.97,34.0625
30,46.5,1854.448,34.0625
31,60.0,3280.849,34.0625
32,42.9,2262.131,34.0625
33,46.0,3044.169,34.0625
34,43.0,3282.007,34.0625
35,46.5,3282.053,34.0625
36,44.0,3235.146,34.0625
37,43.0,3277.474,34.0625
38,46.0,3277.563,34.0625
39,45.0,3289.001,34.0625
40,56.1,3289.684,34.0625
41,54.5,1843.252,34.0625
42,40.0,3283.705,34.0625
43,43.0,3237.842,34.0625
44,44.0,3300.081,34.0625
45,47.1,3280.838,34.0625
46,46.0,3233.146,34.0625
47,40.4,2609.91,34.0625
48,43.6,2645.957,34.0625
49,44.0,2644.569,34.0625
50,43.0,3068.374,34.0625
51,48.5,2620.22,34.0625
52,45.0,2636.669,34.0625
53,44.6,2633.349,34.0625
54,44.4,3297.236,34.0625
55,51.0,2609.718,34.0625
56,45.5,3297.856,34.0625
57,46.0,3297.31,34.0625
58,46.0,3071.48,34.0625
59,49.5,2179.753,34.0625
60,44.6,3297.342,34.0625
61,62.0,3254.311,34.0625
62,75.2,1891.304,34.0625
63,46.0,3279.51,34.0625
