Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.9,2142.324,34.625
1,8.9,2636.514,34.625
2,9.8,3144.726,34.625
3,9.8,2530.202,34.625
4,9.0,2745.588,34.625
5,9.8,2506.592,34.625
6,11.0,2360.418,34.625
7,9.8,2554.29,34.625
8,42.0,3112.494,34.625
9,58.4,3143.026,34.625
10,9.9,2601.346,34.625
11,8.9,2699.939,34.625
12,9.0,2540.7,34.625
13,8.9,2792.196,34.625
14,22.5,2403.27,34.625
15,10.0,2393.835,34.625
16,11.1,2335.29,34.625
17,12.7,2307.268,34.625
18,1.0,2689.18,34.625
19,19.0,2554.912,34.625
20,29.3,2926.297,34.625
21,20.6,2974.921,34.625
22,11.1,2339.086,34.625
23,12.0,2771.088,34.625
24,14.0,2450.173,34.625
25,47.0,2987.26,34.625
26,44.0,2933.619,34.625
27,13.0,2351.966,34.625
28,20.0,2937.005,34.625
29,11.9,2287.359,34.625
30,40.4,3191.247,34.625
31,12.0,2302.658,34.625
32,0.0,1792.673,34.625
33,8.9,2623.057,34.625
34,8.9,2666.898,34.625
35,9.0,2530.324,34.625
36,8.9,2918.958,34.625
37,9.9,2507.89,34.625
38,10.0,2823.866,34.625
39,9.9,2551.343,34.625
40,9.9,2608.216,34.625
41,9.0,2863.572,34.625
42,8.9,3052.841,34.625
43,10.0,2529.012,34.625
44,8.9,2540.315,34.625
45,8.9,3159.112,34.625
46,9.9,2641.972,34.625
47,10.0,2396.862,34.625
48,15.8,2553.261,34.625
49,11.9,2258.922,34.625
50,21.8,2463.013,34.625
51,12.0,2407.288,34.625
52,9.1,2464.244,34.625
53,11.0,2421.845,34.625
54,12.0,2347.323,34.625
55,11.0,2496.57,34.625
56,8.8,2833.466,34.625
57,10.9,2440.597,34.625
58,13.6,3023.03,34.625
59,11.1,2318.93,34.625
60,21.8,3142.645,34.625
61,21.0,2945.805,34.625
62,9.9,2701.763,34.625
63,20.0,2580.883,34.625
