Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1805.079,36.9375
1,0.0,1685.885,36.9375
2,10.0,1797.133,36.9375
3,10.0,1798.759,36.9375
4,10.0,1797.706,36.9375
5,10.0,1796.863,36.9375
6,20.2,3297.871,36.9375
7,10.0,2000.468,36.9375
8,0.0,1801.071,36.9375
9,10.0,1798.238,36.9375
10,0.0,1797.121,36.9375
11,10.0,1799.802,36.9375
12,10.1,1795.653,36.9375
13,10.1,1795.17,36.9375
14,10.0,1798.777,36.9375
15,10.1,1800.766,36.9375
16,10.0,1796.999,36.9375
17,11.0,1498.25,36.9375
18,11.0,1499.815,36.9375
19,1.0,1499.727,36.9375
20,10.0,1798.46,36.9375
21,10.0,1800.38,36.9375
22,10.1,1797.614,36.9375
23,10.9,1798.021,36.9375
24,0.0,1798.112,36.9375
25,54.5,1795.778,36.9375
26,10.0,1799.26,36.9375
27,0.0,1498.765,36.9375
28,0.0,1799.59,36.9375
29,0.0,1498.75,36.9375
30,0.0,1465.456,36.9375
31,43.0,3298.44,36.9375
32,10.0,2294.055,36.9375
33,10.0,1556.208,36.9375
34,10.0,1797.312,36.9375
35,0.0,1799.74,36.9375
36,10.0,1812.664,36.9375
37,0.0,1802.674,36.9375
38,79.0,3295.101,36.9375
39,1.0,1994.605,36.9375
40,10.0,2321.761,36.9375
41,10.0,2384.295,36.9375
42,10.0,2032.437,36.9375
43,10.1,2301.826,36.9375
44,10.0,2398.196,36.9375
45,0.0,2400.363,36.9375
46,10.0,2395.588,36.9375
47,0.0,2397.212,36.9375
48,0.0,2046.679,36.9375
49,0.0,1422.746,36.9375
50,0.0,1499.703,36.9375
51,0.0,1499.472,36.9375
52,0.0,2392.263,36.9375
53,0.0,2393.179,36.9375
54,0.0,2399.8,36.9375
55,0.0,2396.723,36.9375
56,10.9,1999.806,36.9375
57,1.0,2431.625,36.9375
58,0.0,1895.872,36.9375
59,0.0,1424.077,36.9375
60,10.0,1796.501,36.9375
61,0.0,1499.267,36.9375
62,0.0,1466.174,36.9375
63,0.0,3301.654,36.9375
