Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.3,2234.243,37.0
1,14.1,1874.593,37.0
2,16.0,1849.671,37.0
3,14.1,3013.306,37.0
4,15.8,3310.348,37.0
5,14.3,1459.716,37.0
6,11.2,1857.645,37.0
7,10.2,2398.464,37.0
8,25.3,1919.86,37.0
9,11.2,2399.137,37.0
10,35.4,2376.826,37.0
11,68.4,2400.044,37.0
12,12.1,1484.008,37.0
13,16.0,1485.909,37.0
14,20.2,3310.723,37.0
15,13.1,1883.137,37.0
16,21.0,3309.404,37.0
17,20.4,3313.308,37.0
18,14.3,2032.593,37.0
19,19.2,2915.131,37.0
20,14.3,2778.589,37.0
21,19.4,2063.987,37.0
22,44.6,1463.723,37.0
23,17.0,3310.118,37.0
24,21.8,1703.482,37.0
25,20.0,2458.599,37.0
26,10.1,3309.634,37.0
27,23.2,3296.979,37.0
28,32.3,3244.998,37.0
29,14.0,1778.679,37.0
30,22.2,3311.324,37.0
31,17.0,3286.334,37.0
32,14.9,1713.051,37.0
33,13.1,1883.956,37.0
34,13.0,1858.593,37.0
35,13.1,1816.458,37.0
36,10.2,3283.131,37.0
37,13.1,1459.623,37.0
38,16.2,1920.988,37.0
39,21.0,2309.736,37.0
40,11.2,1932.39,37.0
41,13.0,2398.829,37.0
42,14.1,2400.096,37.0
43,17.0,2342.584,37.0
44,16.2,2058.543,37.0
45,13.9,1485.619,37.0
46,12.1,3293.225,37.0
47,13.1,1893.811,37.0
48,20.2,3305.596,37.0
49,21.0,3295.322,37.0
50,16.0,1834.967,37.0
51,21.4,1696.961,37.0
52,17.2,3281.403,37.0
53,20.2,2089.67,37.0
54,39.8,1464.299,37.0
55,20.0,3297.6,37.0
56,21.0,1694.015,37.0
57,21.0,2387.125,37.0
58,20.0,3291.861,37.0
59,14.1,3292.918,37.0
60,23.2,3298.855,37.0
61,20.0,2082.005,37.0
62,21.0,3300.915,37.0
63,97.0,3263.692,37.0
