Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.4,3286.625,34.5625
1,48.0,3286.32,34.5625
2,46.5,3279.701,34.5625
3,48.5,3277.063,34.5625
4,47.4,3283.392,34.5625
5,47.5,3283.242,34.5625
6,36.7,3283.057,34.5625
7,48.5,3280.9,34.5625
8,49.0,3287.559,34.5625
9,41.8,3265.407,34.5625
10,48.5,3280.893,34.5625
11,38.8,2783.482,34.5625
12,45.9,3284.899,34.5625
13,48.5,3285.511,34.5625
14,49.0,3157.833,34.5625
15,43.9,3281.687,34.5625
16,20.0,3296.163,34.5625
17,34.7,1622.043,34.5625
18,47.5,3298.662,34.5625
19,26.0,3296.19,34.5625
20,23.2,3298.58,34.5625
21,48.5,3210.145,34.5625
22,32.3,3261.485,34.5625
23,28.0,3298.739,34.5625
24,47.0,3295.348,34.5625
25,62.6,3210.455,34.5625
26,24.0,3296.209,34.5625
27,24.8,3296.06,34.5625
28,30.3,3293.376,34.5625
29,26.0,2872.501,34.5625
30,34.7,3267.005,34.5625
31,25.0,3298.736,34.5625
32,46.9,3286.324,34.5625
33,48.5,3286.316,34.5625
34,39.8,3279.433,34.5625
35,48.5,3277.321,34.5625
36,48.0,3282.941,34.5625
37,15.0,3283.381,34.5625
38,46.9,3282.88,34.5625
39,49.0,3280.703,34.5625
40,50.5,3287.557,34.5625
41,44.9,3154.491,34.5625
42,32.3,3281.096,34.5625
43,22.2,2584.489,34.5625
44,25.7,3282.501,34.5625
45,44.4,3285.512,34.5625
46,55.6,3151.998,34.5625
47,65.3,3287.497,34.5625
48,49.0,3278.464,34.5625
49,24.5,1623.193,34.5625
50,24.0,3298.667,34.5625
51,56.4,3296.196,34.5625
52,24.0,3298.586,34.5625
53,23.8,3298.751,34.5625
54,23.0,3298.744,34.5625
55,24.2,3298.746,34.5625
56,41.2,3295.985,34.5625
57,36.0,3266.34,34.5625
58,29.0,3296.223,34.5625
59,33.0,3296.077,34.5625
60,24.2,3293.402,34.5625
61,25.0,2874.664,34.5625
62,65.3,3298.671,34.5625
63,24.0,3298.741,34.5625
