Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1943.861,37.875
1,10.0,1781.326,37.875
2,10.0,3084.962,37.875
3,10.0,3043.119,37.875
4,10.0,3025.227,37.875
5,9.1,3070.343,37.875
6,0.0,1598.677,37.875
7,20.8,2316.583,37.875
8,10.1,3068.959,37.875
9,6.0,3080.263,37.875
10,10.0,3085.103,37.875
11,0.0,1845.783,37.875
12,0.0,3045.237,37.875
13,10.0,1816.269,37.875
14,9.2,1721.445,37.875
15,79.8,3193.962,37.875
16,10.0,1790.324,37.875
17,10.1,1788.831,37.875
18,10.1,1767.207,37.875
19,1.0,1497.992,37.875
20,10.0,3147.691,37.875
21,0.0,1499.74,37.875
22,10.0,1783.498,37.875
23,10.0,3142.919,37.875
24,0.0,2229.425,37.875
25,0.0,1734.297,37.875
26,10.1,1777.893,37.875
27,0.0,3296.132,37.875
28,0.0,1499.582,37.875
29,0.0,1497.424,37.875
30,13.9,2572.889,37.875
31,46.5,3260.95,37.875
32,10.0,3054.927,37.875
33,0.0,3298.5,37.875
34,9.1,3085.815,37.875
35,0.0,1769.918,37.875
36,10.0,3095.04,37.875
37,0.0,1989.305,37.875
38,11.0,1358.717,37.875
39,4.0,1821.027,37.875
40,10.0,3091.833,37.875
41,10.0,3092.832,37.875
42,10.0,3048.662,37.875
43,10.0,1774.241,37.875
44,9.1,1789.657,37.875
45,10.0,1801.783,37.875
46,0.0,1691.815,37.875
47,0.0,2824.104,37.875
48,0.0,1506.982,37.875
49,0.0,1528.255,37.875
50,1.0,1503.285,37.875
51,0.0,1498.26,37.875
52,1.0,1879.879,37.875
53,0.0,1497.035,37.875
54,0.0,1585.431,37.875
55,0.0,2729.752,37.875
56,10.1,1802.78,37.875
57,10.0,3145.382,37.875
58,0.0,2041.327,37.875
59,52.0,3299.231,37.875
60,0.0,1499.4,37.875
61,10.1,1773.689,37.875
62,0.0,3194.206,37.875
63,0.0,3123.302,37.875
