Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.7,3267.985,35.125
1,10.1,2538.044,35.125
2,54.0,2027.722,35.125
3,0.0,1451.602,35.125
4,10.9,1704.647,35.125
5,0.0,3299.636,35.125
6,0.0,3299.118,35.125
7,9.1,3133.051,35.125
8,0.0,1465.997,35.125
9,9.9,3130.791,35.125
10,0.0,1463.773,35.125
11,10.1,3136.442,35.125
12,0.0,3306.065,35.125
13,10.0,3131.774,35.125
14,0.0,1464.302,35.125
15,10.9,3139.412,35.125
16,0.0,1980.804,35.125
17,0.0,3273.28,35.125
18,10.1,3298.3,35.125
19,0.0,2458.492,35.125
20,7.0,3304.688,35.125
21,45.5,3282.15,35.125
22,25.5,2381.547,35.125
23,0.0,2230.057,35.125
24,1.0,1714.234,35.125
25,10.0,3298.26,35.125
26,10.0,3298.368,35.125
27,10.1,3298.467,35.125
28,0.0,2270.614,35.125
29,1.0,3304.109,35.125
30,0.0,3306.448,35.125
31,0.0,3311.004,35.125
32,9.1,3270.465,35.125
33,4.0,2727.613,35.125
34,0.0,1496.689,35.125
35,0.0,1498.51,35.125
36,0.0,2700.754,35.125
37,10.0,3124.009,35.125
38,10.0,3144.133,35.125
39,10.0,3146.23,35.125
40,0.0,1465.418,35.125
41,0.0,3299.519,35.125
42,0.0,1462.625,35.125
43,0.0,3305.625,35.125
44,10.0,3144.483,35.125
45,10.0,3145.477,35.125
46,0.0,1466.409,35.125
47,0.0,3293.949,35.125
48,59.6,1972.259,35.125
49,6.9,3296.961,35.125
50,0.0,2492.647,35.125
51,10.1,3298.365,35.125
52,10.0,3298.628,35.125
53,1.0,3298.656,35.125
54,0.0,2266.478,35.125
55,10.0,2482.701,35.125
56,9.9,1528.286,35.125
57,10.1,3298.423,35.125
58,9.1,3298.508,35.125
59,10.0,3298.589,35.125
60,11.0,2180.384,35.125
61,10.1,3296.0,35.125
62,10.1,2260.183,35.125
63,8.9,2263.212,35.125
