Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2119.172,34.1875
1,14.0,3106.172,34.1875
2,33.7,2031.123,34.1875
3,67.7,3224.359,34.1875
4,18.0,2214.895,34.1875
5,12.1,2305.856,34.1875
6,13.0,2161.059,34.1875
7,18.0,2133.388,34.1875
8,12.1,2921.455,34.1875
9,18.2,1895.921,34.1875
10,6.0,1644.159,34.1875
11,12.0,1501.052,34.1875
12,12.0,1503.944,34.1875
13,18.0,1505.713,34.1875
14,18.0,1471.51,34.1875
15,9.1,3225.362,34.1875
16,7.0,1633.517,34.1875
17,11.0,3299.939,34.1875
18,1.0,3298.953,34.1875
19,6.0,1648.887,34.1875
20,0.0,1647.068,34.1875
21,14.3,3313.68,34.1875
22,83.2,3251.359,34.1875
23,17.0,1649.786,34.1875
24,9.2,2544.758,34.1875
25,6.0,1471.493,34.1875
26,16.0,3300.109,34.1875
27,7.0,1646.84,34.1875
28,5.1,3306.294,34.1875
29,6.0,1648.134,34.1875
30,0.0,1478.346,34.1875
31,5.1,1811.753,34.1875
32,13.7,2592.101,34.1875
33,14.0,2442.478,34.1875
34,11.0,2201.286,34.1875
35,12.9,3296.443,34.1875
36,0.0,1972.734,34.1875
37,12.1,1804.712,34.1875
38,12.1,2542.383,34.1875
39,13.9,2482.321,34.1875
40,16.2,2484.353,34.1875
41,0.0,3297.381,34.1875
42,10.0,2588.479,34.1875
43,12.1,2514.167,34.1875
44,0.0,2657.322,34.1875
45,12.1,2453.701,34.1875
46,12.1,2450.981,34.1875
47,44.0,3226.862,34.1875
48,6.1,1632.61,34.1875
49,6.0,3294.45,34.1875
50,18.2,3310.084,34.1875
51,5.1,1648.586,34.1875
52,6.9,1648.765,34.1875
53,6.1,3297.46,34.1875
54,6.1,3297.733,34.1875
55,5.0,1649.796,34.1875
56,6.0,2488.318,34.1875
57,5.9,1478.927,34.1875
58,6.0,3304.693,34.1875
59,0.0,1646.3,34.1875
60,15.0,3299.769,34.1875
61,5.0,1648.853,34.1875
62,7.0,1478.68,34.1875
63,54.0,2201.153,34.1875
