Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,3300.076,33.8125
1,42.4,3305.347,33.8125
2,56.6,3296.832,33.8125
3,66.0,2721.688,33.8125
4,35.0,3306.317,33.8125
5,44.6,3215.488,33.8125
6,41.0,3296.619,33.8125
7,45.1,3305.472,33.8125
8,44.4,3308.344,33.8125
9,40.4,2160.878,33.8125
10,43.4,3302.136,33.8125
11,20.0,3302.983,33.8125
12,17.0,3311.756,33.8125
13,44.6,3311.405,33.8125
14,18.0,3305.055,33.8125
15,44.1,3304.571,33.8125
16,28.0,3239.992,33.8125
17,21.4,2616.941,33.8125
18,27.0,1823.221,33.8125
19,22.0,1860.961,33.8125
20,41.0,3292.56,33.8125
21,20.2,2623.634,33.8125
22,45.5,3293.968,33.8125
23,38.4,3307.731,33.8125
24,49.5,3239.44,33.8125
25,37.4,3311.231,33.8125
26,44.1,3296.699,33.8125
27,18.0,3291.187,33.8125
28,28.7,2745.518,33.8125
29,64.0,3300.908,33.8125
30,28.4,2935.642,33.8125
31,28.6,2406.398,33.8125
32,44.1,3296.05,33.8125
33,20.4,3290.741,33.8125
34,35.6,3287.742,33.8125
35,42.6,3297.017,33.8125
36,30.0,3304.879,33.8125
37,44.6,3293.101,33.8125
38,20.0,3299.791,33.8125
39,44.6,3289.914,33.8125
40,44.0,3301.875,33.8125
41,22.0,2199.58,33.8125
42,32.0,3300.084,33.8125
43,42.0,3293.055,33.8125
44,40.0,3294.545,33.8125
45,44.6,3296.949,33.8125
46,40.0,3304.763,33.8125
47,44.6,3300.399,33.8125
48,20.2,3299.872,33.8125
49,21.2,3289.818,33.8125
50,36.6,2813.679,33.8125
51,32.7,2789.815,33.8125
52,17.6,3298.724,33.8125
53,20.2,2713.45,33.8125
54,27.0,3300.772,33.8125
55,35.7,3299.568,33.8125
56,23.0,3300.054,33.8125
57,37.6,3299.94,33.8125
58,17.2,3296.915,33.8125
59,26.3,3293.88,33.8125
60,28.6,3294.699,33.8125
61,19.2,3112.385,33.8125
62,20.8,3039.976,33.8125
63,17.3,2762.836,33.8125
