Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2797.842,35.1875
1,53.5,2724.567,35.1875
2,83.8,3135.969,35.1875
3,32.7,2757.332,35.1875
4,26.3,2841.27,35.1875
5,53.5,2800.774,35.1875
6,20.8,2909.301,35.1875
7,53.5,2798.482,35.1875
8,46.5,2946.366,35.1875
9,52.9,2791.327,35.1875
10,19.0,2879.845,35.1875
11,52.5,2764.162,35.1875
12,19.0,2946.783,35.1875
13,53.0,2746.914,35.1875
14,53.9,2757.998,35.1875
15,48.0,2989.731,35.1875
16,37.4,2815.47,35.1875
17,26.0,2549.545,35.1875
18,68.3,3276.759,35.1875
19,65.3,2584.894,35.1875
20,40.2,2646.559,35.1875
21,26.5,2641.356,35.1875
22,42.0,3236.541,35.1875
23,40.8,2908.812,35.1875
24,23.8,2651.384,35.1875
25,21.8,2703.851,35.1875
26,59.2,2614.115,35.1875
27,20.6,2640.007,35.1875
28,39.0,2800.6,35.1875
29,18.0,2866.583,35.1875
30,22.2,2698.639,35.1875
31,19.8,2487.774,35.1875
32,52.5,2769.333,35.1875
33,54.9,2766.217,35.1875
34,50.5,3132.639,35.1875
35,54.5,2778.385,35.1875
36,50.5,2950.816,35.1875
37,53.5,2800.257,35.1875
38,46.5,2951.76,35.1875
39,53.5,2797.931,35.1875
40,18.8,2920.704,35.1875
41,52.5,2790.788,35.1875
42,45.5,2948.837,35.1875
43,52.5,2762.971,35.1875
44,47.0,2997.932,35.1875
45,53.0,2746.66,35.1875
46,53.9,2758.206,35.1875
47,22.0,3020.006,35.1875
48,36.4,2817.792,35.1875
49,22.5,2337.48,35.1875
50,19.2,3288.502,35.1875
51,19.8,2512.79,35.1875
52,27.0,2731.161,35.1875
53,21.0,2638.379,35.1875
54,49.5,3228.106,35.1875
55,20.2,2636.075,35.1875
56,23.5,2715.659,35.1875
57,20.8,2674.699,35.1875
58,18.2,2496.553,35.1875
59,36.9,2360.789,35.1875
60,20.0,2770.092,35.1875
61,51.5,2740.902,35.1875
62,47.0,2482.775,35.1875
63,36.3,2432.642,35.1875
