Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,2825.185,34.125
1,30.0,2817.27,34.125
2,17.2,2611.414,34.125
3,24.2,2780.941,34.125
4,60.4,3185.826,34.125
5,22.2,2892.283,34.125
6,22.2,2599.027,34.125
7,28.3,2752.249,34.125
8,16.8,2878.357,34.125
9,15.8,2930.749,34.125
10,23.2,2572.4,34.125
11,20.2,2567.313,34.125
12,21.0,3068.494,34.125
13,21.2,2787.178,34.125
14,11.9,2774.229,34.125
15,21.2,2753.252,34.125
16,27.3,2550.692,34.125
17,24.0,2575.696,34.125
18,23.2,2565.522,34.125
19,16.0,2879.43,34.125
20,24.0,2477.541,34.125
21,14.1,2843.774,34.125
22,16.0,2929.862,34.125
23,24.2,2964.755,34.125
24,20.2,3038.435,34.125
25,23.0,2512.896,34.125
26,35.6,3171.591,34.125
27,40.8,2845.564,34.125
28,14.0,2414.821,34.125
29,94.0,3264.274,34.125
30,25.3,2460.635,34.125
31,14.0,2714.629,34.125
32,68.0,3086.595,34.125
33,37.4,2973.442,34.125
34,15.0,2648.146,34.125
35,15.0,2883.923,34.125
36,16.0,2888.421,34.125
37,15.0,2883.434,34.125
38,15.8,2704.175,34.125
39,14.9,2890.083,34.125
40,11.1,2967.084,34.125
41,23.0,3016.193,34.125
42,14.0,3006.803,34.125
43,15.0,2611.189,34.125
44,14.0,3025.984,34.125
45,13.9,3079.39,34.125
46,23.8,2882.881,34.125
47,13.1,2878.837,34.125
48,22.4,2520.077,34.125
49,14.1,2901.92,34.125
50,14.0,2849.572,34.125
51,23.0,2491.173,34.125
52,24.0,2479.529,34.125
53,22.0,3035.737,34.125
54,22.8,2751.33,34.125
55,10.1,2847.877,34.125
56,16.0,2869.778,34.125
57,14.0,2820.827,34.125
58,19.2,3094.123,34.125
59,12.1,3012.991,34.125
60,24.8,2518.181,34.125
61,13.1,3270.23,34.125
62,23.5,2470.203,34.125
63,25.3,2541.978,34.125
