Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,1822.637,35.375
1,8.1,1798.589,35.375
2,8.1,1499.46,35.375
3,7.1,1663.049,35.375
4,7.1,3298.142,35.375
5,8.0,1639.135,35.375
6,8.0,1799.273,35.375
7,15.0,1797.702,35.375
8,17.8,1797.303,35.375
9,11.0,1801.796,35.375
10,13.3,1683.652,35.375
11,7.1,1475.374,35.375
12,8.1,1799.398,35.375
13,17.0,1782.946,35.375
14,18.0,1620.477,35.375
15,17.8,1610.158,35.375
16,20.0,3299.986,35.375
17,8.0,1465.268,35.375
18,9.1,3299.801,35.375
19,8.0,1467.385,35.375
20,38.4,1663.237,35.375
21,36.4,1799.845,35.375
22,15.3,1470.055,35.375
23,62.6,3299.895,35.375
24,10.0,1618.061,35.375
25,19.2,1498.726,35.375
26,18.0,1798.406,35.375
27,18.0,1795.693,35.375
28,42.0,3289.335,35.375
29,9.1,2126.99,35.375
30,18.8,1798.529,35.375
31,18.0,1795.825,35.375
32,8.0,2349.558,35.375
33,8.1,1658.492,35.375
34,8.1,1384.712,35.375
35,57.4,1796.761,35.375
36,46.1,3253.793,35.375
37,19.2,2084.558,35.375
38,8.0,1796.545,35.375
39,8.0,1801.416,35.375
40,8.0,1551.78,35.375
41,8.1,1800.508,35.375
42,19.0,1673.55,35.375
43,18.8,1443.796,35.375
44,8.1,1949.747,35.375
45,7.0,2265.612,35.375
46,7.1,2297.771,35.375
47,7.0,2079.054,35.375
48,18.0,3290.82,35.375
49,17.8,1462.968,35.375
50,19.4,3260.19,35.375
51,19.2,1416.61,35.375
52,17.0,1783.184,35.375
53,16.7,1799.328,35.375
54,16.0,1467.72,35.375
55,42.0,3289.271,35.375
56,19.0,1795.684,35.375
57,18.0,1499.352,35.375
58,20.2,1797.886,35.375
59,18.0,1797.067,35.375
60,18.0,3298.964,35.375
61,18.0,1761.624,35.375
62,8.1,1731.202,35.375
63,18.0,2310.222,35.375
