Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1997.221,36.375
1,36.0,2468.685,36.375
2,0.0,1893.317,36.375
3,36.0,2464.226,36.375
4,0.0,2074.306,36.375
5,36.0,2469.334,36.375
6,14.1,2465.313,36.375
7,0.0,2060.841,36.375
8,0.0,3305.411,36.375
9,35.6,2552.846,36.375
10,35.0,2470.531,36.375
11,23.0,2164.064,36.375
12,36.4,2479.494,36.375
13,35.4,2482.38,36.375
14,36.0,2464.275,36.375
15,18.8,3252.377,36.375
16,20.0,2448.928,36.375
17,37.6,2454.686,36.375
18,0.0,3239.825,36.375
19,0.0,3211.348,36.375
20,36.0,2457.835,36.375
21,36.0,2459.794,36.375
22,15.7,1465.712,36.375
23,54.5,3300.076,36.375
24,36.0,2463.787,36.375
25,0.0,1481.847,36.375
26,59.0,2464.345,36.375
27,7.9,2244.409,36.375
28,0.0,2178.589,36.375
29,36.0,2472.247,36.375
30,0.0,2176.063,36.375
31,0.0,1468.119,36.375
32,36.4,2506.443,36.375
33,36.0,2515.861,36.375
34,36.0,2506.743,36.375
35,36.4,2511.03,36.375
36,36.0,2511.426,36.375
37,35.7,2515.645,36.375
38,16.0,2972.221,36.375
39,36.4,2514.823,36.375
40,81.8,3294.489,36.375
41,35.6,2581.475,36.375
42,0.0,2178.949,36.375
43,34.0,2519.016,36.375
44,36.4,2524.373,36.375
45,0.0,1486.943,36.375
46,0.0,3090.162,36.375
47,36.0,3291.097,36.375
48,0.0,1505.659,36.375
49,0.0,3191.676,36.375
50,35.6,2495.156,36.375
51,38.0,2496.827,36.375
52,0.0,2162.577,36.375
53,0.0,2113.479,36.375
54,0.0,1466.377,36.375
55,1.0,3299.634,36.375
56,0.0,2172.165,36.375
57,0.0,1483.337,36.375
58,0.0,2123.029,36.375
59,0.0,1978.504,36.375
60,35.0,2514.448,36.375
61,0.0,2150.854,36.375
62,36.6,2514.538,36.375
63,0.0,1467.367,36.375
