Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.6,2505.999,32.75
1,3.0,2234.6,32.75
2,0.0,3117.109,32.75
3,22.0,2481.131,32.75
4,0.0,3243.782,32.75
5,22.0,2503.957,32.75
6,22.0,2542.78,32.75
7,0.0,3041.984,32.75
8,0.0,2350.595,32.75
9,22.0,2506.184,32.75
10,30.6,2746.36,32.75
11,22.2,2492.509,32.75
12,54.5,2679.364,32.75
13,22.0,2517.962,32.75
14,8.0,2596.624,32.75
15,24.5,2664.358,32.75
16,5.0,2828.823,32.75
17,0.0,1680.227,32.75
18,1.0,2391.878,32.75
19,22.0,2693.086,32.75
20,0.0,3211.176,32.75
21,0.0,3139.236,32.75
22,22.0,2593.555,32.75
23,22.2,2570.058,32.75
24,7.0,2891.998,32.75
25,0.0,3149.252,32.75
26,0.0,2801.229,32.75
27,0.0,2383.676,32.75
28,0.0,2912.624,32.75
29,0.0,1772.258,32.75
30,17.0,2775.683,32.75
31,37.4,3142.498,32.75
32,20.4,2534.552,32.75
33,22.0,2512.648,32.75
34,22.0,2655.469,32.75
35,22.2,2481.041,32.75
36,22.0,2533.624,32.75
37,21.2,2504.698,32.75
38,22.0,2518.317,32.75
39,22.0,2511.477,32.75
40,22.0,2501.933,32.75
41,22.2,2516.991,32.75
42,21.2,2595.944,32.75
43,0.0,2540.436,32.75
44,0.0,3279.146,32.75
45,22.2,2511.644,32.75
46,63.6,2883.008,32.75
47,26.5,2512.76,32.75
48,21.8,2608.744,32.75
49,0.0,2002.239,32.75
50,0.0,2762.01,32.75
51,1.0,2734.249,32.75
52,14.1,2593.065,32.75
53,22.0,2538.519,32.75
54,0.0,2561.594,32.75
55,1.0,2902.935,32.75
56,0.0,3215.206,32.75
57,0.0,3092.674,32.75
58,0.0,2974.23,32.75
59,0.0,3002.548,32.75
60,22.0,2449.606,32.75
61,0.0,1870.355,32.75
62,54.5,3249.63,32.75
63,26.0,3260.093,32.75
